1059991029	20220824	202208	2022	2022.6411	DZA	ALGERIA	DZA								FRA	FRANCE	FRA								0	040	040	04	1	1.0	2	1	2	-1.17845117845118	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	1	France	FR	FR		46	2	FR	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220824150000	https://www.ibtimes.com/macron-may-find-algerias-leaders-hard-woo-trip-3605366
1059991030	20220824	202208	2022	2022.6411	DZAREL	ALGIERS	DZA								DZA	ALGERIA	DZA								0	040	040	04	1	1.0	2	1	2	-1.17845117845118	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220824150000	https://www.ibtimes.com/macron-may-find-algerias-leaders-hard-woo-trip-3605366
1059991031	20220824	202208	2022	2022.6411	DZAREL	ALGIERS	DZA								DZA	ALGERIA	DZA								0	040	040	04	1	1.0	2	1	2	-1.17845117845118	1	Morocco	MO	MO		32	-5	MO	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	1	Morocco	MO	MO		32	-5	MO	20220824150000	https://www.ibtimes.com/macron-may-find-algerias-leaders-hard-woo-trip-3605366
1059991032	20220824	202208	2022	2022.6411	DZAREL	ALGERIA	DZA								FRA	FRANCE	FRA								0	040	040	04	1	1.0	2	1	2	-1.17845117845118	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220824150000	https://www.ibtimes.com/macron-may-find-algerias-leaders-hard-woo-trip-3605366
1059991033	20220824	202208	2022	2022.6411	DZAREL	ALGIERS	DZA								FRA	FRANCE	FRA								0	040	040	04	1	1.0	6	1	6	-1.17845117845118	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	1	France	FR	FR		46	2	FR	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220824150000	https://www.ibtimes.com/macron-may-find-algerias-leaders-hard-woo-trip-3605366
1059991034	20220824	202208	2022	2022.6411	DZAREL	ALGIERS	DZA								FRA	FRANCE	FRA								0	040	040	04	1	1.0	2	1	2	-1.17845117845118	1	Morocco	MO	MO		32	-5	MO	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	1	Morocco	MO	MO		32	-5	MO	20220824150000	https://www.ibtimes.com/macron-may-find-algerias-leaders-hard-woo-trip-3605366
1059991035	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	010	010	01	1	0.0	5	1	5	-4.30711610486892	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220824150000	https://news.yahoo.com/trauma-counselors-across-texas-travel-140100034.html
1059991036	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	030	030	03	1	4.0	10	1	10	-0.92205323193916	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220824150000	https://news.yahoo.com/deadline-kent-school-district-reach-125537425.html
1059991037	20220824	202208	2022	2022.6411	EDU	SCHOLAR						EDU													0	036	036	03	1	4.0	10	1	10	-0.77220077220077	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824150000	https://www.journalism.co.uk/news/uclan-launches-foresight-project-into-the-future-of-public-interest-news/s2/a958649/
1059991038	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU													0	040	040	04	1	1.0	6	1	6	2.68817204301076	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824150000	https://www.hjnews.com/news/local/usu-anthropology-student-vet-med-faculty-identify-object-in-centuries-old-indigenous-pouch/article_4322ed02-23b6-11ed-9fb4-3fcc12dac7d5.html
1059991039	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													0	046	046	04	1	7.0	10	1	10	5.90452261306533	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824150000	https://behrend.psu.edu/story/69286/2022/08/24/scholarships-open-doors-drive-campaign-success
1059991040	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU													0	051	051	05	1	3.4	5	1	5	-0.37406483790524	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220824150000	https://www.chrisd.ca/2022/08/24/canadian-universities-mask-mandates/
1059991041	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	1	1	1	-0.37406483790524	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220824150000	https://www.chrisd.ca/2022/08/24/canadian-universities-mask-mandates/
1059991042	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	10	1	10	-1.38248847926267	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20220824150000	https://www.wrtv.com/news/national/teachers-at-ohios-largest-school-district-strike-on-1st-day-of-school
1059991043	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			BUS	CEOS						BUS			1	030	030	03	1	4.0	10	1	10	5.31177829099307	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20220824150000	https://www.wamda.com/2022/08/obm-raises-second-round-investment-edventures
1059991044	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			COP	POLICE						COP			1	114	114	11	3	-2.0	10	1	10	-10.091743119266	0								0								0								20220824150000	https://www.thehindu.com/news/national/andhra-pradesh/andhra-pradesh-three-youth-booked-for-misbehaving-with-girl-students/article65806372.ece
1059991045	20220824	202208	2022	2022.6411	EDU	ACADEMICS						EDU			HRI	RIGHTS ACTIVIST						HRI			1	040	040	04	1	1.0	6	1	6	-5.68475452196383	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991046	20220824	202208	2022	2022.6411	EDU	ACADEMICS						EDU			HRI	RIGHTS ACTIVIST						HRI			1	040	040	04	1	1.0	2	1	2	-5.68475452196383	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991047	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			JUD	ATTORNEY						JUD			1	042	042	04	1	1.9	1	1	1	1.92307692307692	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20220824150000	https://www.newhavenindependent.org/article/vanessa_avery_investiture
1059991048	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			JUD	PROSECUTOR						JUD			1	043	043	04	1	2.8	6	1	6	1.92307692307692	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20220824150000	https://www.newhavenindependent.org/article/vanessa_avery_investiture
1059991049	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			JUD	ATTORNEY						JUD			0	130	130	13	3	-4.4	2	1	2	-0.606394707828	3	Flagler School, Florida, United States	US	USFL	FL086	25.7715	-80.2798	282548	3	Flagler School, Florida, United States	US	USFL		25.7715	-80.2798	282548	3	Flagler School, Florida, United States	US	USFL		25.7715	-80.2798	282548	20220824150000	https://flaglerlive.com/144805/shapiro-invocations/
1059991050	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			JUD	ATTORNEY						JUD			0	130	130	13	3	-4.4	6	1	6	-0.606394707828	3	Flagler County, Florida, United States	US	USFL	FL035	29.4586	-81.2915	308547	3	Flagler County, Florida, United States	US	USFL		29.4586	-81.2915	308547	3	Flagler County, Florida, United States	US	USFL		29.4586	-81.2915	308547	20220824150000	https://flaglerlive.com/144805/shapiro-invocations/
1059991051	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			LAB	STAFF MEMBER						LAB			1	051	051	05	1	3.4	2	1	2	-1.95439739413681	3	Dillon County, South Carolina, United States	US	USSC	SC033	34.4168	-79.4164	1247993	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Dillon County, South Carolina, United States	US	USSC		34.4168	-79.4164	1247993	20220824150000	https://www.wral.com/south-carolina-elementary-school-mourns-murdered-principal/20430373/
1059991052	20220824	202208	2022	2022.6411	EDU	ACADEMICS						EDU			MED	JOURNALIST						MED			1	040	040	04	1	1.0	6	1	6	-5.68475452196383	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991053	20220824	202208	2022	2022.6411	EDU	ACADEMICS						EDU			MED	JOURNALIST						MED			1	040	040	04	1	1.0	2	1	2	-5.68475452196383	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991054	20220824	202208	2022	2022.6411	EDU	ACADEMICS						EDU			MED	MEDIA						MED			1	046	046	04	1	7.0	10	1	10	-5.68475452196383	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991055	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU			UKR	UKRAINIAN	UKR								0	051	051	05	1	3.4	2	1	2	2.77777777777778	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824150000	https://kildare-nationalist.ie/2022/08/24/tears-and-smiles-as-ukraines-independence-day-marked-at-bert-house/
1059991056	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	2.68817204301076	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Utah State University, Utah, United States	US	USUT		41.741	-111.813	1446896	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824150000	https://www.hjnews.com/news/local/usu-anthropology-student-vet-med-faculty-identify-object-in-centuries-old-indigenous-pouch/article_4322ed02-23b6-11ed-9fb4-3fcc12dac7d5.html
1059991057	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.92307692307692	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20220824150000	https://www.newhavenindependent.org/article/vanessa_avery_investiture
1059991058	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	1.92307692307692	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20220824150000	https://www.newhavenindependent.org/article/vanessa_avery_investiture
1059991059	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			USA	UTAH	USA								1	051	051	05	1	3.4	4	1	4	2.68817204301076	3	Utah State University, Utah, United States	US	USUT	UT005	41.741	-111.813	1446896	3	Utah State University, Utah, United States	US	USUT		41.741	-111.813	1446896	3	Utah State University, Utah, United States	US	USUT		41.741	-111.813	1446896	20220824150000	https://www.hjnews.com/news/local/usu-anthropology-student-vet-med-faculty-identify-object-in-centuries-old-indigenous-pouch/article_4322ed02-23b6-11ed-9fb4-3fcc12dac7d5.html
1059991060	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			USA	UTAH	USA								1	051	051	05	1	3.4	4	1	4	2.68817204301076	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824150000	https://www.hjnews.com/news/local/usu-anthropology-student-vet-med-faculty-identify-object-in-centuries-old-indigenous-pouch/article_4322ed02-23b6-11ed-9fb4-3fcc12dac7d5.html
1059991061	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			idg	INDIGENOUS			idg						1	120	120	12	3	-4.0	5	1	5	2.68817204301076	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824150000	https://www.hjnews.com/news/local/usu-anthropology-student-vet-med-faculty-identify-object-in-centuries-old-indigenous-pouch/article_4322ed02-23b6-11ed-9fb4-3fcc12dac7d5.html
1059991062	20220824	202208	2022	2022.6411	EDUEDU	SCHOOL						EDU	EDU		EDU	SCHOOL						EDU			1	1721	172	17	4	-5.0	3	1	3	1.05170902716915	4	Port Royal, Saint George, Grenada	GJ	GJ03	16732	12.05	-61.75	-1202232	4	Port Royal, Saint George, Grenada	GJ	GJ03	16732	12.05	-61.75	-1202232	4	Port Royal, Saint George, Grenada	GJ	GJ03	16732	12.05	-61.75	-1202232	20220824150000	https://www.royalgazette.com/education/news/article/20220824/support-for-primary-school-shake-up-strongly-lacking-according-to-survey/
1059991063	20220824	202208	2022	2022.6411	EDUEDU	SCHOOL						EDU	EDU		EDU	SCHOOL						EDU			1	1721	172	17	4	-5.0	2	1	2	1.05170902716915	5	Heron Bay, Warwick, Bermuda	BD	BD11	5938	32.2658	-64.8072	-1394320	5	Heron Bay, Warwick, Bermuda	BD	BD11	5938	32.2658	-64.8072	-1394320	5	Heron Bay, Warwick, Bermuda	BD	BD11	5938	32.2658	-64.8072	-1394320	20220824150000	https://www.royalgazette.com/education/news/article/20220824/support-for-primary-school-shake-up-strongly-lacking-according-to-survey/
1059991064	20220824	202208	2022	2022.6411	EGY	EGYPT	EGY																		1	110	110	11	3	-2.0	1	1	1	-2.1324354657688	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220824150000	https://www.bnnbloomberg.ca/new-york-primary-puts-democratic-establishment-power-on-display-1.1809823
1059991065	20220824	202208	2022	2022.6411	EGY	EGYPT	EGY																		1	110	110	11	3	-2.0	1	1	1	-2.1324354657688	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824150000	https://www.bnnbloomberg.ca/new-york-primary-puts-democratic-establishment-power-on-display-1.1809823
1059991066	20220824	202208	2022	2022.6411	EGY	EGYPT	EGY								USA	NEW YORK	USA								1	110	110	11	3	-2.0	1	1	1	-2.1324354657688	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220824150000	https://www.bnnbloomberg.ca/new-york-primary-puts-democratic-establishment-power-on-display-1.1809823
1059991067	20220824	202208	2022	2022.6411	EGY	EGYPT	EGY								USA	NEW YORK	USA								1	110	110	11	3	-2.0	1	1	1	-2.1324354657688	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824150000	https://www.bnnbloomberg.ca/new-york-primary-puts-democratic-establishment-power-on-display-1.1809823
1059991068	20220824	202208	2022	2022.6411	ESP	SPAIN	ESP																		1	014	014	01	1	0.0	2	1	2	1.57728706624606	4	Costa Del Sol, Spain (general), Spain	SP	SP00	25782	36.6833	-4	-403130	0								4	Costa Del Sol, Spain (general), Spain	SP	SP00	25782	36.6833	-4	-403130	20220824150000	https://www.globenewswire.com/news-release/2022/08/24/2503779/0/en/Social-Tech-Super-App-Innovator-Bebuzee-Inc-OTC-ENGA-Launches-Subsidiary-to-Acquire-and-Monetize-Real-Estate-with-Initial-Acquisition-of-over-500-Apartments-and-Villas-in-Spain-s-H.html
1059991069	20220824	202208	2022	2022.6411	ESP	SPAIN	ESP																		0	020	020	02	1	3.0	8	1	8	0.84566596194503	4	Gondomar, Galicia, Spain	SP	SP58	25819	42.1116	-8.74971	-384162	0								4	Gondomar, Galicia, Spain	SP	SP58	25819	42.1116	-8.74971	-384162	20220824150000	https://www.90min.com/posts/diogo-jota-admits-never-believed-would-join-liverpool
1059991070	20220824	202208	2022	2022.6411	ESP	SPANISH	ESP																		0	1821	182	18	4	-9.0	12	1	6	-5.28128587830081	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220824150000	https://www.freepressjournal.in/india/goas-curlies-restaurant-again-in-the-spotlight-after-the-death-of-bjp-leader-sonali-phogat
1059991071	20220824	202208	2022	2022.6411	ESP	SPAIN	ESP								IGOWSTNAT	NATO	WST	NAT				IGO			0	043	043	04	1	2.8	1	1	1	0.58055152394775	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	United States	US	US		39.828175	-98.5795	US	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20220824150000	https://newca.com/doc/3809
1059991072	20220824	202208	2022	2022.6411	ESP	SPAIN	ESP								IGOWSTNAT	NATO	WST	NAT				IGO			0	043	043	04	1	2.8	1	1	1	0.58055152394775	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20220824150000	https://newca.com/doc/3809
1059991073	20220824	202208	2022	2022.6411	ESP	SIERRA NEVADA	ESP								USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	2	4	-3.04568527918782	3	Sierra Nevada, California, United States	US	USCA	CA043	36.5785	-118.293	253582	3	Nevada County, California, United States	US	USCA		39.3499	-120.884	1682927	3	Nevada County, California, United States	US	USCA		39.3499	-120.884	1682927	20220824150000	https://www.kxxv.com/news/national/coroner-identifies-body-found-in-california-lake-belongs-to-missing-teen
1059991074	20220824	202208	2022	2022.6411	ESP	SIERRA NEVADA	ESP								USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	2	4	-3.04568527918782	3	Sierra Nevada, California, United States	US	USCA	CA043	36.5785	-118.293	253582	3	Nevada County, California, United States	US	USCA		39.3499	-120.884	1682927	3	Sierra Nevada, California, United States	US	USCA		36.5785	-118.293	253582	20220824150000	https://www.kxxv.com/news/national/coroner-identifies-body-found-in-california-lake-belongs-to-missing-teen
1059991075	20220824	202208	2022	2022.6411	EST	ESTONIA	EST																		0	010	010	01	1	0.0	2	1	2	-5.13176144244106	1	Estonia	EN	EN		59	26	EN	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824150000	https://www.stripes.com/theaters/europe/2022-08-24/6-months-war-russia-image-7090476.html
