1059928108	20220824	202208	2022	2022.6411	GRC	GREEK	GRC								GOV	PRIME MINISTER						GOV			1	010	010	01	1	0.0	2	1	2	-1.22699386503068	1	Greece	GR	GR		39	22	GR	4	Evros, Turkey (general), Turkey	TU	TU00	16676	40.7836	26.0676	-823146	1	Greece	GR	GR		39	22	GR	20220824063000	https://news.am/eng/news/717138.html
1059928109	20220824	202208	2022	2022.6411	GRC	GREEK	GRC								GRCGOV	GREECE	GRC					GOV			1	010	010	01	1	0.0	2	1	2	-1.22699386503068	1	Greece	GR	GR		39	22	GR	4	Evros, Turkey (general), Turkey	TU	TU00	16676	40.7836	26.0676	-823146	1	Greece	GR	GR		39	22	GR	20220824063000	https://news.am/eng/news/717138.html
1059928110	20220824	202208	2022	2022.6411	GRCGOV	GREEK	GRC					GOV			GOV	PRIME MINISTER						GOV			1	010	010	01	1	0.0	6	1	6	-1.22699386503068	1	Greece	GR	GR		39	22	GR	4	Evros, Turkey (general), Turkey	TU	TU00	16676	40.7836	26.0676	-823146	1	Greece	GR	GR		39	22	GR	20220824063000	https://news.am/eng/news/717138.html
1059928111	20220824	202208	2022	2022.6411	HLH	DOCTOR						HLH													1	010	010	01	1	0.0	6	1	6	-5.36332179930795	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20220824063000	https://www.sbs.com.au/news/article/aishwarya-aswaths-parents-tell-inquest-their-pleas-for-help-were-ignored-as-daughter-was-dying-at-pert-hospital-parents/bjjpnc71z
1059928112	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													0	010	010	01	1	0.0	5	1	5	-1.26939351198872	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824063000	https://www.heraldandnews.com/news/state-officials-seek-nearly-40-million-for-staff-in-hospitals-long-term-care-facilities/article_357069d2-2311-11ed-bbf2-db152d303d61.html
1059928113	20220824	202208	2022	2022.6411	HLH	DOCTOR						HLH													1	012	012	01	1	-0.4	6	1	6	-5.36332179930795	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20220824063000	https://www.sbs.com.au/news/article/aishwarya-aswaths-parents-tell-inquest-their-pleas-for-help-were-ignored-as-daughter-was-dying-at-pert-hospital-parents/bjjpnc71z
1059928114	20220824	202208	2022	2022.6411	HLH	NURSE						HLH													0	020	020	02	1	3.0	10	1	10	-1.26939351198872	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824063000	https://www.heraldandnews.com/news/state-officials-seek-nearly-40-million-for-staff-in-hospitals-long-term-care-facilities/article_357069d2-2311-11ed-bbf2-db152d303d61.html
1059928115	20220824	202208	2022	2022.6411	HLH	NURSE						HLH													1	036	036	03	1	4.0	10	1	10	2.12765957446809	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220824063000	https://www.thecabin.net/vanburen/state-capitol-week-in-review/article_b8e49a67-dea3-52d9-ad0b-70db8347bdd0.html
1059928116	20220824	202208	2022	2022.6411	HLH	NURSE						HLH													0	040	040	04	1	1.0	10	1	10	-5.36332179930795	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20220824063000	https://www.sbs.com.au/news/article/aishwarya-aswaths-parents-tell-inquest-their-pleas-for-help-were-ignored-as-daughter-was-dying-at-pert-hospital-parents/bjjpnc71z
1059928117	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	6	1	6	-5.36332179930795	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20220824063000	https://www.sbs.com.au/news/article/aishwarya-aswaths-parents-tell-inquest-their-pleas-for-help-were-ignored-as-daughter-was-dying-at-pert-hospital-parents/bjjpnc71z
1059928118	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	20	1	10	-4.33295324971494	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220824063000	https://www.dailymail.co.uk/tvshowbiz/article-11140319/Love-Island-Australia-Anna-McEvoy-taken-hospital-severe-infection.html
1059928119	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													0	050	050	05	1	3.5	10	1	10	-1.26939351198872	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824063000	https://www.heraldandnews.com/news/state-officials-seek-nearly-40-million-for-staff-in-hospitals-long-term-care-facilities/article_357069d2-2311-11ed-bbf2-db152d303d61.html
1059928120	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													0	051	051	05	1	3.4	10	1	10	-1.26939351198872	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824063000	https://www.heraldandnews.com/news/state-officials-seek-nearly-40-million-for-staff-in-hospitals-long-term-care-facilities/article_357069d2-2311-11ed-bbf2-db152d303d61.html
1059928121	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													1	071	071	07	2	7.4	10	1	10	-2.64900662251655	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824063000	http://www.newsandsentinel.com/wire/?category=5465&ID=233317
1059928122	20220824	202208	2022	2022.6411	HLH	DOCTOR						HLH													1	090	090	09	2	-2.0	36	1	10	-5.36332179930795	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20220824063000	https://www.sbs.com.au/news/article/aishwarya-aswaths-parents-tell-inquest-their-pleas-for-help-were-ignored-as-daughter-was-dying-at-pert-hospital-parents/bjjpnc71z
1059928123	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH			AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	4	1	4	-5.36332179930795	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20220824063000	https://www.sbs.com.au/news/article/aishwarya-aswaths-parents-tell-inquest-their-pleas-for-help-were-ignored-as-daughter-was-dying-at-pert-hospital-parents/bjjpnc71z
1059928124	20220824	202208	2022	2022.6411	HLH	DOCTOR						HLH			AUS	AUSTRALIA	AUS								1	090	090	09	2	-2.0	4	1	4	-5.36332179930795	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20220824063000	https://www.sbs.com.au/news/article/aishwarya-aswaths-parents-tell-inquest-their-pleas-for-help-were-ignored-as-daughter-was-dying-at-pert-hospital-parents/bjjpnc71z
1059928125	20220824	202208	2022	2022.6411	IDN	BALI	IDN																		1	040	040	04	1	1.0	5	1	5	7.74278215223097	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	0								4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20220824063000	https://en.antaranews.com/news/246033/himss-apac-health-conference-in-bali-emphasizes-health-digitalization
1059928126	20220824	202208	2022	2022.6411	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO													0	020	020	02	1	3.0	3	1	3	-0.15698587127158	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824063000	https://www.clevelandjewishnews.com/jns/gantz-heading-to-us-to-push-back-against-emerging-iran-nuke-deal/article_b49e44c6-c4aa-591d-8bde-52346af674ba.html
1059928127	20220824	202208	2022	2022.6411	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO													0	020	020	02	1	3.0	1	1	1	-0.15698587127158	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824063000	https://www.clevelandjewishnews.com/jns/gantz-heading-to-us-to-push-back-against-emerging-iran-nuke-deal/article_b49e44c6-c4aa-591d-8bde-52346af674ba.html
1059928128	20220824	202208	2022	2022.6411	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO													0	020	020	02	1	3.0	1	1	1	-0.15698587127158	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824063000	https://www.clevelandjewishnews.com/jns/gantz-heading-to-us-to-push-back-against-emerging-iran-nuke-deal/article_b49e44c6-c4aa-591d-8bde-52346af674ba.html
1059928129	20220824	202208	2022	2022.6411	IGOUNO	THE UN		UNO				IGO													0	173	173	17	4	-5.0	10	1	10	-7.10498409331919	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20220824063000	https://www.amnesty.org/en/latest/news/2022/08/myanmar-rohingya-five-year-anniversary/
1059928130	20220824	202208	2022	2022.6411	IGOUNO	THE UN		UNO				IGO			BGD	BANGLADESH	BGD								0	020	020	02	1	3.0	4	1	4	-7.10498409331919	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824063000	https://www.amnesty.org/en/latest/news/2022/08/myanmar-rohingya-five-year-anniversary/
1059928131	20220824	202208	2022	2022.6411	IGOUNO	THE UN		UNO				IGO			MMR	MYANMAR	MMR								0	020	020	02	1	3.0	6	1	6	-7.10498409331919	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824063000	https://www.amnesty.org/en/latest/news/2022/08/myanmar-rohingya-five-year-anniversary/
1059928132	20220824	202208	2022	2022.6411	IGOUNOKID	UNICEF		UNO				IGO			YEMGOVHLH	YEMEN	YEM					GOV	HLH		1	040	040	04	1	1.0	5	1	5	-1.78571428571428	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20220824063000	https://www.arabnews.com/node/2149106/middle-east
1059928133	20220824	202208	2022	2022.6411	IND	KOLKATA	IND																		1	035	035	03	1	7.0	6	1	6	2.91666666666667	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824063000	https://www.indiatoday.in/cities/kolkata/story/kolkata-partition-museum-india-partition-launch-1991792-2022-08-24
1059928134	20220824	202208	2022	2022.6411	IND	PATNA	IND																		0	043	043	04	1	2.8	2	1	2	-1.93452380952381	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20220824063000	https://www.indiatoday.in/india/story/cbi-raids-rjd-leaders-land-for-jobs-scam-bihar-1991798-2022-08-24
1059928135	20220824	202208	2022	2022.6411	IND	RAJKOT	IND								COP	POLICE						COP			1	114	114	11	3	-2.0	6	1	6	-7.89473684210526	4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20220824063000	https://timesofindia.indiatimes.com/city/rajkot/married-woman-alleges-gang-rape/articleshow/93742430.cms
1059928136	20220824	202208	2022	2022.6411	IND	RAJKOT	IND								COP	POLICE						COP			1	153	153	15	4	-7.2	2	1	2	-1.64473684210526	4	Morbi, Gujarat, India	IN	IN09	17647	22.8167	70.8333	-2104800	4	Morbi, Gujarat, India	IN	IN09	17647	22.8167	70.8333	-2104800	4	Morbi, Gujarat, India	IN	IN09	17647	22.8167	70.8333	-2104800	20220824063000	https://timesofindia.indiatimes.com/city/rajkot/80-missing-in-dwarka-reunited-with-families/articleshow/93742456.cms
1059928137	20220824	202208	2022	2022.6411	IND	RAJKOT	IND								COP	POLICE						COP			1	153	153	15	4	-7.2	2	1	2	-1.64473684210526	4	Shivrajpur, Gujarat, India	IN	IN09	70128	22.4167	73.65	-2111154	4	Shivrajpur, Gujarat, India	IN	IN09	70128	22.4167	73.65	-2111154	4	Shivrajpur, Gujarat, India	IN	IN09	70128	22.4167	73.65	-2111154	20220824063000	https://timesofindia.indiatimes.com/city/rajkot/80-missing-in-dwarka-reunited-with-families/articleshow/93742456.cms
1059928138	20220824	202208	2022	2022.6411	IND	ANDHRA PRADESH	IND								ELI	RETIRED						ELI			1	173	173	17	4	-5.0	10	1	10	-5.68720379146919	4	Vizianagaram, Andhra Pradesh, India	IN	IN02	17567	18.1167	83.4167	-2114538	4	Vizianagaram, Andhra Pradesh, India	IN	IN02	17567	18.1167	83.4167	-2114538	4	Vizianagaram, Andhra Pradesh, India	IN	IN02	17567	18.1167	83.4167	-2114538	20220824063000	https://timesofindia.indiatimes.com/city/visakhapatnam/andhra-pradesh-retired-govt-official-held-on-charges-of-sex-with-cow/articleshow/93745746.cms
1059928139	20220824	202208	2022	2022.6411	IND	CHANDIGARH	IND								GOV	PRIME MINISTER						GOV			1	036	036	03	1	4.0	8	1	8	-1.0752688172043	4	Sangrur, Punjab, India	IN	IN23	17833	30.2333	75.8333	-2110201	4	Sangrur, Punjab, India	IN	IN23	17833	30.2333	75.8333	-2110201	4	Sangrur, Punjab, India	IN	IN23	17833	30.2333	75.8333	-2110201	20220824063000	https://menafn.com/1104745633/AAP-To-Extend-Welcome-To-Modi-At-Cancer-Hospital-Opening-In-Punjab
1059928140	20220824	202208	2022	2022.6411	IND	BIHAR	IND								GOV	GOVERNMENT						GOV			1	0831	083	08	2	5.0	10	1	10	-5.95238095238095	0								0								0								20220824063000	https://economictimes.indiatimes.com/news/politics-and-nation/bihar-assembly-speaker-vijay-sinha-resigns-from-assembly/articleshow/93746336.cms
1059928141	20220824	202208	2022	2022.6411	IND	KARNATAKA	IND								JUD	HIGH COURT						JUD			1	112	112	11	3	-2.0	2	1	2	-6.92307692307695	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220824063000	https://www.thehindu.com/news/national/karnataka/karnataka-high-court-quashes-rape-case-as-victim-marries-accused/article65802009.ece
1059928142	20220824	202208	2022	2022.6411	IND	KARNATAKA	IND								JUD	HIGH COURT						JUD			1	1821	182	18	4	-9.0	2	1	2	-6.92307692307695	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20220824063000	https://www.thehindu.com/news/national/karnataka/karnataka-high-court-quashes-rape-case-as-victim-marries-accused/article65802009.ece
1059928143	20220824	202208	2022	2022.6411	IND	SRINAGAR	IND								JUD	LAWYER						JUD			1	190	190	19	4	-10.0	10	1	10	-3.33333333333334	0								0								0								20220824063000	https://www.dailyexcelsior.com/nia-raids-underway-at-the-residence-of-adv-mian-qayoom-in-barzulla-srinagar/
1059928144	20220824	202208	2022	2022.6411	IND	CHANDIGARH	IND								PAK	PAKISTAN	PAK								1	036	036	03	1	4.0	2	1	2	-1.0752688172043	4	Mullanpur, Punjab, Pakistan	PK	PK04	23661	31.3276	72.9106	-2769674	4	Mullanpur, Punjab, Pakistan	PK	PK04	23661	31.3276	72.9106	-2769674	4	Mullanpur, Punjab, Pakistan	PK	PK04	23661	31.3276	72.9106	-2769674	20220824063000	https://menafn.com/1104745633/AAP-To-Extend-Welcome-To-Modi-At-Cancer-Hospital-Opening-In-Punjab
1059928145	20220824	202208	2022	2022.6411	IND	CHANDIGARH	IND								PAKGOV	PAKISTAN	PAK					GOV			1	036	036	03	1	4.0	2	1	2	-1.0752688172043	4	Mansa, Punjab, India	IN	IN23	70232	29.9833	75.3833	-2103950	4	Sangrur, Punjab, India	IN	IN23	17833	30.2333	75.8333	-2110201	4	Sangrur, Punjab, India	IN	IN23	17833	30.2333	75.8333	-2110201	20220824063000	https://menafn.com/1104745633/AAP-To-Extend-Welcome-To-Modi-At-Cancer-Hospital-Opening-In-Punjab
1059928146	20220824	202208	2022	2022.6411	INDCOP	SRINAGAR	IND					COP													1	090	090	09	2	-2.0	5	1	5	-3.33333333333334	0								0								0								20220824063000	https://www.dailyexcelsior.com/nia-raids-underway-at-the-residence-of-adv-mian-qayoom-in-barzulla-srinagar/
1059928147	20220824	202208	2022	2022.6411	INDCOP	SRINAGAR	IND					COP													1	190	190	19	4	-10.0	5	1	5	-3.33333333333334	0								0								0								20220824063000	https://www.dailyexcelsior.com/nia-raids-underway-at-the-residence-of-adv-mian-qayoom-in-barzulla-srinagar/
1059928148	20220824	202208	2022	2022.6411	INDGOV	NITISH KUMAR	IND					GOV			GOV	CHIEF MINISTER						GOV			0	164	164	16	4	-7.0	10	1	10	-1.93452380952381	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20220824063000	https://www.indiatoday.in/india/story/cbi-raids-rjd-leaders-land-for-jobs-scam-bihar-1991798-2022-08-24
1059928149	20220824	202208	2022	2022.6411	INDJUD	KARNATAKA	IND					JUD													1	112	112	11	3	-2.0	2	1	2	-6.92307692307695	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220824063000	https://www.thehindu.com/news/national/karnataka/karnataka-high-court-quashes-rape-case-as-victim-marries-accused/article65802009.ece
1059928150	20220824	202208	2022	2022.6411	INDJUD	KARNATAKA	IND					JUD													1	1821	182	18	4	-9.0	2	1	2	-6.92307692307695	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20220824063000	https://www.thehindu.com/news/national/karnataka/karnataka-high-court-quashes-rape-case-as-victim-marries-accused/article65802009.ece
1059928151	20220824	202208	2022	2022.6411	INDJUD	KARNATAKA	IND					JUD			CRM	CRIMINAL						CRM			1	1821	182	18	4	-9.0	1	1	1	-6.92307692307695	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220824063000	https://www.thehindu.com/news/national/karnataka/karnataka-high-court-quashes-rape-case-as-victim-marries-accused/article65802009.ece
1059928152	20220824	202208	2022	2022.6411	INDJUD	KARNATAKA	IND					JUD			IND	KARNATAKA	IND								1	1821	182	18	4	-9.0	2	1	2	-6.92307692307695	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20220824063000	https://www.thehindu.com/news/national/karnataka/karnataka-high-court-quashes-rape-case-as-victim-marries-accused/article65802009.ece
1059928153	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								GOV	ADMINISTRATION						GOV			0	071	071	07	2	7.4	3	1	3	-0.15698587127158	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824063000	https://www.clevelandjewishnews.com/jns/gantz-heading-to-us-to-push-back-against-emerging-iran-nuke-deal/article_b49e44c6-c4aa-591d-8bde-52346af674ba.html
1059928154	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								ISR	ISRAEL	ISR								0	010	010	01	1	0.0	2	1	2	-0.15698587127158	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824063000	https://www.clevelandjewishnews.com/jns/gantz-heading-to-us-to-push-back-against-emerging-iran-nuke-deal/article_b49e44c6-c4aa-591d-8bde-52346af674ba.html
1059928155	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								ISR	ISRAEL	ISR								0	010	010	01	1	0.0	2	1	2	-0.15698587127158	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824063000	https://www.clevelandjewishnews.com/jns/gantz-heading-to-us-to-push-back-against-emerging-iran-nuke-deal/article_b49e44c6-c4aa-591d-8bde-52346af674ba.html
1059928156	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								ISR	ISRAELI	ISR								0	036	036	03	1	4.0	1	1	1	-0.15698587127158	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824063000	https://www.clevelandjewishnews.com/jns/gantz-heading-to-us-to-push-back-against-emerging-iran-nuke-deal/article_b49e44c6-c4aa-591d-8bde-52346af674ba.html
1059928157	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								ISR	ISRAELI	ISR								0	036	036	03	1	4.0	1	1	1	-0.15698587127158	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824063000	https://www.clevelandjewishnews.com/jns/gantz-heading-to-us-to-push-back-against-emerging-iran-nuke-deal/article_b49e44c6-c4aa-591d-8bde-52346af674ba.html
