1060039513	20220824	202208	2022	2022.6411											COP	POLICE						COP			0	112	112	11	3	-2.0	10	1	10	-11.8143459915612	0								3	Oakland County, Michigan, United States	US	USMI		42.6667	-83.3999	1623005	3	Oakland County, Michigan, United States	US	USMI		42.6667	-83.3999	1623005	20220824211500	https://mix923fm.iheart.com/content/2022-08-24-michigan-man-calls-in-fake-bomb-threats-on-his-own-home/
1060039514	20220824	202208	2022	2022.6411											COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	5	1	5	-5.57377049180328	0								4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	20220824211500	https://borneobulletin.com.bn/police-hunt-gunman-who-shot-nine-year-old-child-in-her-own-home/
1060039515	20220824	202208	2022	2022.6411											COPGOV	DEPUTY						COP	GOV		1	043	043	04	1	2.8	10	1	10	4.88888888888889	0								4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	20220824211500	https://borneobulletin.com.bn/prayer-religious-talk-mark-safety-campaign-launch/
1060039516	20220824	202208	2022	2022.6411											CVL	NEIGHBORHOOD						CVL			0	040	040	04	1	1.0	2	1	2	1.3426736719206	0								3	Germantown, Pennsylvania, United States	US	USPA	PA001	39.7693	-77.148	1175560	3	Germantown, Pennsylvania, United States	US	USPA	PA001	39.7693	-77.148	1175560	20220824211500	https://aldianews.com/en/leadership/advocacy/4-faces-40-under-forty
1060039517	20220824	202208	2022	2022.6411											CVL	NEIGHBORHOOD						CVL			0	040	040	04	1	1.0	2	1	2	1.3426736719206	0								3	Germantown, Pennsylvania, United States	US	USPA	PA001	39.7693	-77.148	1175560	3	Temple University, Pennsylvania, United States	US	USPA		39.9809	-75.153	1189357	20220824211500	https://aldianews.com/en/leadership/advocacy/4-faces-40-under-forty
1060039518	20220824	202208	2022	2022.6411											CVL	NEIGHBORHOOD						CVL			0	040	040	04	1	1.0	6	1	6	1.3426736719206	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824211500	https://aldianews.com/en/leadership/advocacy/4-faces-40-under-forty
1060039519	20220824	202208	2022	2022.6411											CVL	NATIVES						CVL			1	040	040	04	1	1.0	2	1	2	2.38095238095238	0								3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20220824211500	https://www.wutc.org/2022-08-24/together-they-achieve-thanks-to-together-we-can
1060039520	20220824	202208	2022	2022.6411											CVL	CITIZEN						CVL			1	046	046	04	1	7.0	10	1	10	1.28755364806867	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824211500	https://www.sidneyherald.com/news/hunting-and-outdoors/region-6-citizen-advisory-council-meeting-being-held-aug-30-in-culbertson/article_684c0da6-23cb-11ed-b161-6f28df85754d.html
1060039521	20220824	202208	2022	2022.6411											CVL	VILLAGE						CVL			1	051	051	05	1	3.4	4	1	4	3.77358490566038	0								3	Arlington Heights, Illinois, United States	US	USIL		39.8198	-89.6015	403610	3	Arlington Heights, Illinois, United States	US	USIL		39.8198	-89.6015	403610	20220824211500	https://www.chicagobusiness.com/politics/chicago-bears-stadium-arlington-heights-gets-voter-support
1060039522	20220824	202208	2022	2022.6411											CVL	RESIDENTS						CVL			0	061	061	06	2	6.4	6	1	6	-0.67039106145251	0								3	Terrebonne Parish, Louisiana, United States	US	USLA		29.3766	-90.8501	559517	3	Terrebonne Parish, Louisiana, United States	US	USLA		29.3766	-90.8501	559517	20220824211500	https://www.houmatimes.com/news/leaving-the-island-first-group-of-isle-de-jean-charles-residents-move-to-the-new-isle/
1060039523	20220824	202208	2022	2022.6411											CVL	RESIDENTS						CVL			0	061	061	06	2	6.4	4	1	4	-0.67039106145251	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220824211500	https://www.houmatimes.com/news/leaving-the-island-first-group-of-isle-de-jean-charles-residents-move-to-the-new-isle/
1060039524	20220824	202208	2022	2022.6411											CVL	TOURIST						CVL			1	100	100	10	3	-5.0	3	1	3	-1.77514792899409	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824211500	https://www.muscatdaily.com/2022/08/24/business-is-back-in-dhofar-after-two-years-of-hiatus/
1060039525	20220824	202208	2022	2022.6411											CZE	CZECH	CZE								0	060	060	06	2	6.0	4	1	4	3.13111545988258	0								4	Liberec, Liberecký, Czech Republic	EZ	EZ83	14840	50.7639	15.0653	-548878	4	Liberec, Liberecký, Czech Republic	EZ	EZ83	14840	50.7639	15.0653	-548878	20220824211500	https://www.indiatoday.in/auto/latest-auto-news/story/skoda-india-appoints-petr-solc-as-director-of-sales-and-marketing-1992199-2022-08-25
1060039526	20220824	202208	2022	2022.6411											CZE	CZECH REPUBLIC	CZE								0	060	060	06	2	6.0	3	1	3	3.13111545988258	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824211500	https://www.indiatoday.in/auto/latest-auto-news/story/skoda-india-appoints-petr-solc-as-director-of-sales-and-marketing-1992199-2022-08-25
1060039527	20220824	202208	2022	2022.6411											CZE	CZECH	CZE								0	111	111	11	3	-2.0	7	1	7	3.13111545988258	0								4	Liberec, Liberecký, Czech Republic	EZ	EZ83	14840	50.7639	15.0653	-548878	4	Liberec, Liberecký, Czech Republic	EZ	EZ83	14840	50.7639	15.0653	-548878	20220824211500	https://www.indiatoday.in/auto/latest-auto-news/story/skoda-india-appoints-petr-solc-as-director-of-sales-and-marketing-1992199-2022-08-25
1060039528	20220824	202208	2022	2022.6411											EDU	COLLEGE						EDU			0	042	042	04	1	1.9	5	1	5	-2.07296849087894	0								3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	20220824211500	https://www.theguardian.com/money/2022/aug/24/biden-student-loan-debt-forgiveness-qualifies-eligibility-explained
1060039529	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	-1.5625	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824211500	https://www.sidneyherald.com/news/schools/new-school-bus-law-is-in-effect-this-year-and-other-things-to-know-now/article_b83bcf08-23db-11ed-aa4e-f3e3e5f6ea6b.html
1060039530	20220824	202208	2022	2022.6411											EDU	STUDENT						EDU			0	043	043	04	1	2.8	6	1	6	0	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20220824211500	https://runnermag.ca/2022/08/a-look-at-kpus-pandemic-response/
1060039531	20220824	202208	2022	2022.6411											EDU	COLLEGE						EDU			0	043	043	04	1	2.8	5	1	5	-2.07296849087894	0								3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824211500	https://www.theguardian.com/money/2022/aug/24/biden-student-loan-debt-forgiveness-qualifies-eligibility-explained
1060039532	20220824	202208	2022	2022.6411											EDU	STUDENT						EDU			0	043	043	04	1	2.8	4	1	4	-5.02431118314424	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20220824211500	https://iowacapitaldispatch.com/2022/08/24/board-therapist-used-high-school-student-to-sell-drugs-to-half-the-school/
1060039533	20220824	202208	2022	2022.6411											EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	-0.55865921787709	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824211500	https://www.chronicle.com/events/virtual/whats-next-for-study-abroad-and-global-partnership
1060039534	20220824	202208	2022	2022.6411											EDU	STUDENT						EDU			0	061	061	06	2	6.4	3	1	3	-5.02431118314424	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220824211500	https://iowacapitaldispatch.com/2022/08/24/board-therapist-used-high-school-student-to-sell-drugs-to-half-the-school/
1060039535	20220824	202208	2022	2022.6411											ESP	SPAIN	ESP								0	060	060	06	2	6.0	8	1	8	3.17258883248731	0								4	Septa, Spain (general), Spain	SP	SP00	25810	35.8887	-5.31925	-377755	4	Septa, Spain (general), Spain	SP	SP00	25810	35.8887	-5.31925	-377755	20220824211500	https://aldianews.com/en/leadership/advocacy/al-dia-40u40-elvira-mendez
1060039536	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	130	130	13	3	-4.4	6	1	6	-9.55631399317411	0								4	Longdown, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.61667	-2601934	4	Longdown, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.61667	-2601934	20220824211500	https://www.bbc.com/news/uk-england-hampshire-62660473
1060039537	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	180	180	18	4	-9.0	6	1	6	-9.55631399317411	0								4	Longdown, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.61667	-2601934	4	Longdown, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.61667	-2601934	20220824211500	https://www.bbc.com/news/uk-england-hampshire-62660473
1060039538	20220824	202208	2022	2022.6411											GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	6	1	6	-2.81456953642384	0								4	Kislyak, Arkhangel'skaya Oblast', Russia	RS	RS06	25061	65.2601	46.8174	11493450	4	Kislyak, Arkhangel'skaya Oblast', Russia	RS	RS06	25061	65.2601	46.8174	11493450	20220824211500	https://www.nytimes.com/interactive/2022/08/24/us/politics/justice-dept-memo-barr.html
1060039539	20220824	202208	2022	2022.6411											GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	10	1	10	-0.10729613733906	0								1	Guinea	GV	GV		11	-10	GV	1	Guinea	GV	GV		11	-10	GV	20220824211500	https://postcourier.com.pg/our-system-of-government-in-png-part-6-form/
1060039540	20220824	202208	2022	2022.6411											GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	6	1	6	0.46948356807512	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	20220824211500	https://www.thesun.co.uk/news/19608657/boris-johnson-kyiv-ukraine-will-win-war-volodymyr-zelensky/
1060039541	20220824	202208	2022	2022.6411											GOV	AUTHORITIES						GOV			0	042	042	04	1	1.9	3	1	3	-4.62962962962963	0								3	Cerro Gordo County, Iowa, United States	US	USIA		43.0833	-93.2669	465206	3	Cerro Gordo County, Iowa, United States	US	USIA		43.0833	-93.2669	465206	20220824211500	https://www.insideedition.com/iowa-man-charged-with-murder-after-cops-find-satanic-drawing-next-to-gps-coordinates-of-victims
1060039542	20220824	202208	2022	2022.6411											GOV	AUTHORITIES						GOV			0	042	042	04	1	1.9	2	1	2	-4.62962962962963	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220824211500	https://www.insideedition.com/iowa-man-charged-with-murder-after-cops-find-satanic-drawing-next-to-gps-coordinates-of-victims
1060039543	20220824	202208	2022	2022.6411											GOV	MONARCH						GOV			0	042	042	04	1	1.9	10	1	10	7.58725341426404	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220824211500	https://borneobulletin.com.bn/sultan-reaffirms-brunei-singapore-cooperation-2/
1060039544	20220824	202208	2022	2022.6411											GOV	PRINCE						GOV			0	043	043	04	1	2.8	6	1	6	7.58725341426404	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220824211500	https://borneobulletin.com.bn/sultan-reaffirms-brunei-singapore-cooperation-2/
1060039545	20220824	202208	2022	2022.6411											GOV	PRESIDENT						GOV			0	080	080	08	2	5.0	2	1	2	-2.81456953642384	0								4	Kislyak, Arkhangel'skaya Oblast', Russia	RS	RS06	25061	65.2601	46.8174	11493450	4	Kislyak, Arkhangel'skaya Oblast', Russia	RS	RS06	25061	65.2601	46.8174	11493450	20220824211500	https://www.nytimes.com/interactive/2022/08/24/us/politics/justice-dept-memo-barr.html
1060039546	20220824	202208	2022	2022.6411											IGOUNO	UNITED NATIONS		UNO				IGO			0	190	190	19	4	-10.0	2	1	2	-3.12056737588653	0								1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20220824211500	https://caribbean.loopnews.com/content/bahamas-pm-says-solution-haitis-crisis-must-come-within
1060039547	20220824	202208	2022	2022.6411											IGOUNO	UNITED NATIONS		UNO				IGO			0	190	190	19	4	-10.0	3	1	3	-3.12056737588653	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824211500	https://caribbean.loopnews.com/content/bahamas-pm-says-solution-haitis-crisis-must-come-within
1060039548	20220824	202208	2022	2022.6411											IRQ	IRAQ	IRQ								1	043	043	04	1	2.8	3	1	3	-2.69259536275243	0								1	Iraq	IZ	IZ		33	44	IZ	3	Ulster County, New York, United States	US	USNY		41.8834	-74.2501	974153	20220824211500	https://abc17news.com/politics/national-politics/cnn-us-politics/2022/08/24/democrats-channel-abortion-anger-into-swing-district-success-raising-questions-about-republican-red-wave/
1060039549	20220824	202208	2022	2022.6411											ITA	ITALY	ITA								1	042	042	04	1	1.9	6	1	6	5.06024096385542	0								4	Italian Riviera, Italy (general), Italy	IT	IT00	18355	44.1667	8.33333	-125289	4	Italian Riviera, Italy (general), Italy	IT	IT00	18355	44.1667	8.33333	-125289	20220824211500	http://www.msn.com/en-us/lifestyle/lifestyle-buzz/chrissy-teigen-s-daughter-luna-6-touches-mom-s-baby-bump-in-adorable-vacation-photo/ar-AA113RW3
1060039550	20220824	202208	2022	2022.6411											JUD	PROSECUTING ATTORNEY						JUD			1	112	112	11	3	-2.0	4	1	4	-9.48275862068962	0								3	Moline Acres, Missouri, United States	US	USMO		38.747	-90.2401	756402	3	Moline Acres, Missouri, United States	US	USMO		38.747	-90.2401	756402	20220824211500	https://abc17news.com/news/2022/08/24/missouri-officer-charged-in-death-of-officer-during-chase/
1060039551	20220824	202208	2022	2022.6411											JUD	PROSECUTOR						JUD			0	141	141	14	3	-6.5	6	1	6	-7.57575757575758	0								3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20220824211500	https://www.stripes.com/branches/army/2022-08-24/patient-found-crying-road-fort-bragg-counselor-assault-7094076.html
1060039552	20220824	202208	2022	2022.6411											LAB	EMPLOYEE						LAB			1	061	061	06	2	6.4	5	1	5	-1.95852534562212	0								0								0								20220824211500	https://statetechmagazine.com/article/2022/08/3-best-practices-safely-returning-government-devices-used-home
1060039553	20220824	202208	2022	2022.6411											LEG	CHAMBER						LEG			0	036	036	03	1	4.0	1	1	1	3.05131761442441	0								4	Ben Thanh, Tinh Quang Tri, Vietnam, Republic Of	VM	VM64	74203	16.9833	106.967	-3708121	4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	20220824211500	https://www.sandiegouniontribune.com/pomerado-news/news/story/2022-08-24/business-chamber-organizes-trips-to-vietnam-greece-for-2023
1060039554	20220824	202208	2022	2022.6411											LEG	CHAMBER						LEG			0	036	036	03	1	4.0	1	1	1	3.05131761442441	0								4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	4	Halong, Qu?ng Ninh, Vietnam, Republic Of	VM	VM30	74193	20.9511	107.08	-3715715	20220824211500	https://www.sandiegouniontribune.com/pomerado-news/news/story/2022-08-24/business-chamber-organizes-trips-to-vietnam-greece-for-2023
1060039555	20220824	202208	2022	2022.6411											LEG	CHAMBER						LEG			0	036	036	03	1	4.0	5	1	5	3.05131761442441	0								4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	20220824211500	https://www.sandiegouniontribune.com/pomerado-news/news/story/2022-08-24/business-chamber-organizes-trips-to-vietnam-greece-for-2023
1060039556	20220824	202208	2022	2022.6411											LEG	REPRESENTATIVES						LEG			0	0841	084	08	2	7.0	6	1	6	5.87275693311582	0								4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	20220824211500	https://borneobulletin.com.bn/safety-at-filling-stations-paramount-2/
1060039557	20220824	202208	2022	2022.6411											MILMIL	ARMY						MIL	MIL		1	057	057	05	1	8.0	6	1	6	-0.47468354430379	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824211500	https://www.sidneyherald.com/history-buff-delights-are-ahead-for-northeastern-montanans/article_8b64b5d2-23d9-11ed-b078-df31570acdb8.html
1060039558	20220824	202208	2022	2022.6411											MNCFINMED	NOKIA	FIN					MNC	MED		1	043	043	04	1	2.8	3	1	3	4.28211586901763	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824211500	https://www.computerweekly.com/news/252524160/Nokia-Furukawa-accelerate-Optical-LAN-in-Latin-America
1060039559	20220824	202208	2022	2022.6411											MNCKOR	HYUNDAI	KOR					MNC			0	036	036	03	1	4.0	10	1	10	1.94552529182879	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824211500	https://www.indiatoday.in/auto/latest-auto-news/story/hyundai-venue-n-line-launch-on-6th-september-to-be-held-on-the-metaverse-how-to-attend-details-1992195-2022-08-25
1060039560	20220824	202208	2022	2022.6411											NOR	NORWAY	NOR								1	046	046	04	1	7.0	5	1	5	0.21978021978022	0								1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20220824211500	https://www.sunjournal.com/2022/08/24/norway-sets-special-town-meeting-to-address-overdraft-in-insurance-account/
1060039561	20220824	202208	2022	2022.6411											NZL	AUCKLAND	NZL								1	173	173	17	4	-5.0	10	1	10	-11.4285714285714	0								0								0								20220824211500	https://www.rnz.co.nz/news/national/473457/five-arrested-over-newmarket-store-burglary
1060039562	20220824	202208	2022	2022.6411											OPP	RIOTER						OPP			0	046	046	04	1	7.0	4	1	4	-7.58241758241758	0								3	Mechanicsville, Virginia, United States	US	USVA	VA163	37.7132	-79.4059	1495060	3	Mechanicsville, Virginia, United States	US	USVA	VA163	37.7132	-79.4059	1495060	20220824211500	https://augustafreepress.com/virginia-man-among-three-found-guilty-for-assaulting-police-officers-at-capitol-on-jan-6/
1060039563	20220824	202208	2022	2022.6411											OPP	ACTIVIST						OPP			0	046	046	04	1	7.0	6	1	6	1.39296187683284	0								3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	20220824211500	https://www.alligator.org/article/2022/08/city-commission-election-results
1060039564	20220824	202208	2022	2022.6411											OPP	RIOTER						OPP			0	046	046	04	1	7.0	6	1	6	-7.58241758241758	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824211500	https://augustafreepress.com/virginia-man-among-three-found-guilty-for-assaulting-police-officers-at-capitol-on-jan-6/
1060039565	20220824	202208	2022	2022.6411											POL	POLISH	POL								0	042	042	04	1	1.9	1	1	1	-0.53437833986462	0								4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220824211500	https://www.dailysignal.com/2022/08/24/6-months-after-russian-invasion-christian-aid-group-leader-recounts-death-destruction-he-saw-in-ukraine/
1060039566	20220824	202208	2022	2022.6411											PRT	PORTUGUESE	PRT								1	114	114	11	3	-2.0	5	1	5	2.35507246376811	0								1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20220824211500	https://www.theportugalnews.com/news/2022-08-24/a-guide-to-understanding-the-portuguese/69713
