1060009612	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			LEG	REPRESENTATIVES						LEG			1	036	036	03	1	4.0	2	1	2	5.21978021978022	4	Al Khobar, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.2794	50.2083	-3092086	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20220824171500	https://saudigazette.com.sa/article/624246/BUSINESS/Meet-Top-ranked-Malaysian-universities-at-MHE-info-day-2022-Saudi-Arabia
1060009613	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			LEG	REPRESENTATIVES						LEG			1	036	036	03	1	4.0	8	1	8	5.21978021978022	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20220824171500	https://saudigazette.com.sa/article/624246/BUSINESS/Meet-Top-ranked-Malaysian-universities-at-MHE-info-day-2022-Saudi-Arabia
1060009614	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			MED	WRITER						MED			0	043	043	04	1	2.8	10	1	10	1.99296600234466	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20220824171500	https://trinity.duke.edu/news/jp-gritton-reflects-ubiquity-mystery-genre
1060009615	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	2	1	2	-4.5016077170418	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	20220824171500	https://www.q13fox.com/news/uvalde-school-board-to-hold-termination-hearing-for-school-police-chief-pete-arredondo-on-aug-24
1060009616	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	2	1	2	-2.54335260115607	3	Kankakee, Illinois, United States	US	USIL	IL091	41.12	-87.8612	411300	3	Kankakee, Illinois, United States	US	USIL	IL091	41.12	-87.8612	411300	3	Kankakee, Illinois, United States	US	USIL	IL091	41.12	-87.8612	411300	20220824171500	https://www.daily-journal.com/news/local/bus-driver-shortage-affects-1st-days-of-school-in-kankakee/article_e230d270-232e-11ed-a5db-bfa42c2aa238.html
1060009617	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	013	013	01	1	0.4	10	1	10	-1.42729705619982	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824171500	https://www.usatoday.com/story/money/2022/08/23/what-happens-dont-pay-student-loans/10240298002/
1060009618	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	TEXAS	USA								1	043	043	04	1	2.8	2	1	2	-3.57142857142857	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220824171500	https://www.fox4news.com/news/fort-worth-isd-names-interim-to-replace-superintendent-kent-scribner
1060009619	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	TEXAS	USA								1	044	044	04	1	2.5	2	1	2	-4.5016077170418	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220824171500	https://www.q13fox.com/news/uvalde-school-board-to-hold-termination-hearing-for-school-police-chief-pete-arredondo-on-aug-24
1060009620	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU			USA	AMERICAN	USA								0	110	110	11	3	-2.0	2	1	2	-4.64891975308642	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220824171500	https://www.universityworldnews.com/post.php?story=2022082414075193
1060009621	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU			USA	AMERICAN	USA								0	110	110	11	3	-2.0	5	1	5	-4.64891975308642	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824171500	https://www.universityworldnews.com/post.php?story=2022082414075193
1060009622	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-3.41880341880342	3	Alpine School, Utah, United States	US	USUT	UT049	40.4566	-111.77	1448065	3	Alpine School, Utah, United States	US	USUT		40.4566	-111.77	1448065	3	Alpine School, Utah, United States	US	USUT		40.4566	-111.77	1448065	20220824171500	https://www.fox13now.com/news/local-news/alpine-school-district-teacher-accused-of-sexual-exploitation-of-a-minor
1060009623	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USAEDU	VIRGINIA	USA					EDU			1	042	042	04	1	1.9	2	1	2	0.1166861143524	3	Levy County, Florida, United States	US	USFL	FL075	29.2919	-82.7493	295724	3	Levy County, Florida, United States	US	USFL		29.2919	-82.7493	295724	3	Levy County, Florida, United States	US	USFL		29.2919	-82.7493	295724	20220824171500	https://www.alligator.org/article/2022/08/district-22
1060009624	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USAEDU	VIRGINIA	USA					EDU			1	042	042	04	1	1.9	6	1	6	0.1166861143524	3	Levy County, Florida, United States	US	USFL	FL075	29.2919	-82.7493	295724	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Levy County, Florida, United States	US	USFL		29.2919	-82.7493	295724	20220824171500	https://www.alligator.org/article/2022/08/district-22
1060009625	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USAEDU	VIRGINIA	USA					EDU			1	042	042	04	1	1.9	2	1	2	0.1166861143524	3	Alachua, Florida, United States	US	USFL	FL001	29.7516	-82.4248	307629	3	Alachua, Florida, United States	US	USFL	FL001	29.7516	-82.4248	307629	3	Alachua, Florida, United States	US	USFL	FL001	29.7516	-82.4248	307629	20220824171500	https://www.alligator.org/article/2022/08/district-22
1060009626	20220824	202208	2022	2022.6411	ELI	ACTOR						ELI													1	010	010	01	1	0.0	15	1	10	3.16901408450705	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824171500	https://zeenews.india.com/people/rashmika-mandanna-looks-mesmerising-in-these-new-pictures-2501277.html
1060009627	20220824	202208	2022	2022.6411	ELI	RETIRED						ELI													0	051	051	05	1	3.4	2	1	2	4.0920716112532	3	Smyth County, Virginia, United States	US	USVA	VA173	36.8501	-81.5165	1500545	0								3	Smyth County, Virginia, United States	US	USVA		36.8501	-81.5165	1500545	20220824171500	https://swvatoday.com/article_c01e0466-2313-11ed-8246-1fd801473301.html
1060009628	20220824	202208	2022	2022.6411	ELI	ACTOR						ELI			GOV	KING						GOV			1	012	012	01	1	-0.4	5	1	5	-6.66666666666667	0								0								0								20220824171500	https://www.thenews.com.pk/latest/985118-house-of-the-dragon-paddy-considine-talks-about-shooting-emotional-birth-scene
1060009629	20220824	202208	2022	2022.6411	ELI	ACTOR						ELI			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-4.44154147615938	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824171500	https://www.computerweekly.com/news/252524156/Alleged-Twitter-security-failings-spell-trouble-ahead
1060009630	20220824	202208	2022	2022.6411	ELI	ACTOR						ELI			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-4.44154147615938	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824171500	https://www.computerweekly.com/news/252524156/Alleged-Twitter-security-failings-spell-trouble-ahead
1060009631	20220824	202208	2022	2022.6411	ELI	RETIRED						ELI			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	4.0920716112532	3	Smyth County, Virginia, United States	US	USVA	VA173	36.8501	-81.5165	1500545	3	Smyth County, Virginia, United States	US	USVA		36.8501	-81.5165	1500545	3	Smyth County, Virginia, United States	US	USVA		36.8501	-81.5165	1500545	20220824171500	https://swvatoday.com/article_c01e0466-2313-11ed-8246-1fd801473301.html
1060009632	20220824	202208	2022	2022.6411	ENV	ENVIRONMENTALIST						ENV													1	030	030	03	1	4.0	10	1	10	1.30841121495327	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220824171500	https://www.knoxnews.com/story/opinion/2022/08/24/indya-kincannon-knoxville-mayor-should-put-environmentalist-kub-board/7867579001/
1060009633	20220824	202208	2022	2022.6411	ESP	SPAIN	ESP																		1	043	043	04	1	2.8	4	1	4	1.58730158730158	4	Denia, Valenciana, Spain	SP	SP60	25811	38.8413	0.10797	-379820	0								4	Denia, Valenciana, Spain	SP	SP60	25811	38.8413	0.10797	-379820	20220824171500	https://www.theolivepress.es/spain-news/2022/08/24/breaking-news-new-forest-fire-on-spains-costa-blanca-billows-smoke-across-ap-7-motorway/
1060009634	20220824	202208	2022	2022.6411	ESP	SPANISH	ESP																		1	180	180	18	4	-9.0	10	1	10	-3.93939393939394	4	Vallada, Valenciana, Spain	SP	SP60	25813	38.8957	-0.691043	-406194	0								4	Vallada, Valenciana, Spain	SP	SP60	25813	38.8957	-0.691043	-406194	20220824171500	https://www.telegraph.co.uk/world-news/2022/08/24/bull-horns-fire-gores-man-death-spanish-festival/
1060009635	20220824	202208	2022	2022.6411	ESP	SPAIN	ESP																		1	190	190	19	4	-10.0	2	1	2	1.58730158730158	4	Benidorm, Valenciana, Spain	SP	SP60	25811	38.5392	-0.136386	-373226	0								4	Denia, Valenciana, Spain	SP	SP60	25811	38.8413	0.10797	-379820	20220824171500	https://www.theolivepress.es/spain-news/2022/08/24/breaking-news-new-forest-fire-on-spains-costa-blanca-billows-smoke-across-ap-7-motorway/
1060009636	20220824	202208	2022	2022.6411	ESP	SPAIN	ESP																		1	190	190	19	4	-10.0	2	1	2	1.58730158730158	4	Denia, Valenciana, Spain	SP	SP60	25811	38.8413	0.10797	-379820	0								4	Denia, Valenciana, Spain	SP	SP60	25811	38.8413	0.10797	-379820	20220824171500	https://www.theolivepress.es/spain-news/2022/08/24/breaking-news-new-forest-fire-on-spains-costa-blanca-billows-smoke-across-ap-7-motorway/
1060009637	20220824	202208	2022	2022.6411	ESP	SPAIN	ESP								CHN	CHINESE	CHN								1	090	090	09	2	-2.0	10	1	10	-6.92307692307693	4	Weihai, Shandong, China	CH	CH25	13327	37.5017	122.114	-1930256	4	Weihai, Shandong, China	CH	CH25	13327	37.5017	122.114	-1930256	4	Weihai, Shandong, China	CH	CH25	13327	37.5017	122.114	-1930256	20220824171500	https://www.theolivepress.es/spain-news/2022/08/24/legal-probe-into-spain-grossly-overpaying-for-chinese-ppe-gowns-during-covid-19-pandemic/
1060009638	20220824	202208	2022	2022.6411	ESP	SPANISH	ESP								GBR	BRITISH	GBR								0	040	040	04	1	1.0	1	1	1	-1.17096018735363	1	Spain	SP	SP		40	-4	SP	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Spain	SP	SP		40	-4	SP	20220824171500	https://www.stripes.com/branches/navy/2022-08-24/gilday-mental-health-7089735.html
1060009639	20220824	202208	2022	2022.6411	ESP	SPANISH	ESP								GBR	BRITISH	GBR								0	040	040	04	1	1.0	1	1	1	-1.17096018735363	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220824171500	https://www.stripes.com/branches/navy/2022-08-24/gilday-mental-health-7089735.html
1060009640	20220824	202208	2022	2022.6411	ESP	SPANISH	ESP								GBRMIL	BRITISH	GBR					MIL			0	040	040	04	1	1.0	6	1	6	-1.17096018735363	1	Spain	SP	SP		40	-4	SP	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Spain	SP	SP		40	-4	SP	20220824171500	https://www.stripes.com/branches/navy/2022-08-24/gilday-mental-health-7089735.html
1060009641	20220824	202208	2022	2022.6411	ESP	SPAIN	ESP								MIL	MILITARY						MIL			0	043	043	04	1	2.8	2	1	2	-4.54985479186835	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20220824171500	https://www.telegraph.co.uk/world-news/2022/08/24/cracks-emerge-eus-support-ukraine-firebrand-calls-russia-sanctions/
1060009642	20220824	202208	2022	2022.6411	ESP	SPAIN	ESP								MIL	MILITARY						MIL			0	051	051	05	1	3.4	2	1	2	-4.54985479186835	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20220824171500	https://www.telegraph.co.uk/world-news/2022/08/24/cracks-emerge-eus-support-ukraine-firebrand-calls-russia-sanctions/
1060009643	20220824	202208	2022	2022.6411	ETHMIL	ETHIOPIA	ETH					MIL			ETH	ETHIOPIAN	ETH								0	1124	112	11	3	-2.0	2	1	2	-8.18181818181817	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Amhara, Amara, Ethiopia	ET	ET46	149281	11.1667	39.1667	-603950	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220824171500	https://www.bbc.co.uk/news/world-africa-62664225
1060009644	20220824	202208	2022	2022.6411	ETHMIL	ETHIOPIA	ETH					MIL			ETH	ETHIOPIAN	ETH								0	120	120	12	3	-4.0	2	1	2	-8.18181818181817	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Amhara, Amara, Ethiopia	ET	ET46	149281	11.1667	39.1667	-603950	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220824171500	https://www.bbc.co.uk/news/world-africa-62664225
1060009645	20220824	202208	2022	2022.6411	EUR	EUROPEAN	EUR																		1	080	080	08	2	5.0	2	1	2	-6.30252100840337	4	Rhine River, Netherlands (general), Netherlands	NL	NL00	22377	51.9667	4.08333	-2152115	0								1	Germany	GM	GM		51.5	10.5	GM	20220824171500	https://www.nationalobserver.com/2022/08/24/news/looks-three-dry-months-europe
1060009646	20220824	202208	2022	2022.6411	EUR	EUROPE	EUR								GBR	BRITISH	GBR								1	036	036	03	1	4.0	2	1	2	-1.17096018735363	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824171500	https://www.stripes.com/branches/navy/2022-08-24/gilday-mental-health-7089735.html
1060009647	20220824	202208	2022	2022.6411	EUR	EUROPE	EUR								GBR	LONDON	GBR								1	042	042	04	1	1.9	2	1	2	-1.17096018735363	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Spain	SP	SP		40	-4	SP	20220824171500	https://www.stripes.com/branches/navy/2022-08-24/gilday-mental-health-7089735.html
1060009648	20220824	202208	2022	2022.6411	EUR	EUROPE	EUR								GBRMIL	BRITISH	GBR					MIL			1	036	036	03	1	4.0	8	1	8	-1.17096018735363	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824171500	https://www.stripes.com/branches/navy/2022-08-24/gilday-mental-health-7089735.html
1060009649	20220824	202208	2022	2022.6411	EUR	EUROPE	EUR								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	10	1	10	-6.92307692307693	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220824171500	https://www.theolivepress.es/spain-news/2022/08/24/legal-probe-into-spain-grossly-overpaying-for-chinese-ppe-gowns-during-covid-19-pandemic/
1060009650	20220824	202208	2022	2022.6411	EUR	EUROPEAN	EUR								MIL	MILITARY						MIL			0	020	020	02	1	3.0	10	1	10	-4.54985479186835	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824171500	https://www.telegraph.co.uk/world-news/2022/08/24/cracks-emerge-eus-support-ukraine-firebrand-calls-russia-sanctions/
1060009651	20220824	202208	2022	2022.6411	EURGOV	EUROPEAN	EUR					GOV													0	010	010	01	1	0.0	5	1	5	-4.54985479186835	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824171500	https://www.telegraph.co.uk/world-news/2022/08/24/cracks-emerge-eus-support-ukraine-firebrand-calls-russia-sanctions/
1060009652	20220824	202208	2022	2022.6411	FIN	FINLAND	FIN								FINCOP	FINLAND	FIN					COP			1	190	190	19	4	-10.0	2	1	2	-8.87290167865707	5	Central Finland, Keski-Suomi, Finland	FI	FI24	16231	62.5	25.5	413137	5	Central Finland, Keski-Suomi, Finland	FI	FI24	16231	62.5	25.5	413137	5	Central Finland, Keski-Suomi, Finland	FI	FI24	16231	62.5	25.5	413137	20220824171500	https://yle.fi/news/3-12591420
1060009653	20220824	202208	2022	2022.6411	FINCOP	FINLAND	FIN					COP													1	190	190	19	4	-10.0	6	1	6	-8.87290167865707	5	Central Finland, Keski-Suomi, Finland	FI	FI24	16231	62.5	25.5	413137	0								5	Central Finland, Keski-Suomi, Finland	FI	FI24	16231	62.5	25.5	413137	20220824171500	https://yle.fi/news/3-12591420
1060009654	20220824	202208	2022	2022.6411	FJI	FIJI	FJI								CVL	ENGINEER						CVL			1	015	015	01	1	0.0	5	1	5	-10	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824171500	https://www.fijitimes.com/former-apple-car-engineer-pleads-guilty-to-trade-secret-theft/
1060009655	20220824	202208	2022	2022.6411	FJI	FIJI	FJI								GOV	PRESIDENT						GOV			1	175	175	17	4	-9.0	10	1	10	-1.10294117647058	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824171500	https://www.fijitimes.com/covax-offers-mexico-10-million-covid-shots-for-kids-after-president-protests-delays/
1060009656	20220824	202208	2022	2022.6411	FRA	FRANCE	FRA																		0	043	043	04	1	2.8	1	1	1	-2.96976241900648	4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	0								4	Dnipro, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	20220824171500	https://www.rferl.org/a/ukraine-refugees-czech-republic-waning-support/32002669.html
1060009657	20220824	202208	2022	2022.6411	FRA	FRENCH	FRA																		1	090	090	09	2	-2.0	4	2	4	0	4	Poitiers, Poitou-Charentes, France	FR	FRB7	16319	46.5833	0.333333	-1458949	0								4	Poitiers, Poitou-Charentes, France	FR	FRB7	16319	46.5833	0.333333	-1458949	20220824171500	https://www.chron.com/news/article/Our-first-steps-Fossil-may-boost-case-for-17395248.php
1060009658	20220824	202208	2022	2022.6411	FRA	FRANCE	FRA								COP	PRISON						COP			1	084	084	08	2	7.0	3	1	3	-1.33587786259542	4	Castlebar, Mayo, Ireland	EI	EI20	18298	53.85	-9.3	-1501470	4	Castlebar, Mayo, Ireland	EI	EI20	18298	53.85	-9.3	-1501470	4	Castlebar, Mayo, Ireland	EI	EI20	18298	53.85	-9.3	-1501470	20220824171500	https://www.irishmirror.ie/news/irish-news/painting-london-gangster-ronnie-kray-27824163
1060009659	20220824	202208	2022	2022.6411	FRA	FRANCE	FRA								COP	PRISON						COP			1	190	190	19	4	-10.0	3	1	3	-1.33587786259542	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824171500	https://www.irishmirror.ie/news/irish-news/painting-london-gangster-ronnie-kray-27824163
1060009660	20220824	202208	2022	2022.6411	FRA	FRENCH	FRA								FRAEDU	FRANCE	FRA					EDU			1	090	090	09	2	-2.0	4	2	4	0	4	Poitiers, Poitou-Charentes, France	FR	FRB7	16319	46.5833	0.333333	-1458949	4	Poitiers, Poitou-Charentes, France	FR	FRB7	16319	46.5833	0.333333	-1458949	4	Poitiers, Poitou-Charentes, France	FR	FRB7	16319	46.5833	0.333333	-1458949	20220824171500	https://www.chron.com/news/article/Our-first-steps-Fossil-may-boost-case-for-17395248.php
1060009661	20220824	202208	2022	2022.6411	FRA	FRENCH	FRA								FRAMIL	FRANCE	FRA					MIL			0	061	061	06	2	6.4	2	1	2	-4.64891975308642	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220824171500	https://www.universityworldnews.com/post.php?story=2022082414075193
