1059884972	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	071	071	07	2	7.4	1	1	1	-4.37086092715232	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	20220823233000	http://www.mcall.com/news/pennsylvania/capitol-ideas/mc-nws-pa-prop-tax-monroe-20220823-pgh672x2pjcejnh6wnqipycite-story.html
1059884973	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			USA	DELAWARE	USA								1	071	071	07	2	7.4	2	1	2	-4.37086092715232	3	Monroe County, New York, United States	US	USNY	NY055	43.1501	-77.6831	974126	3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	3	Monroe County, New York, United States	US	USNY		43.1501	-77.6831	974126	20220823233000	http://www.mcall.com/news/pennsylvania/capitol-ideas/mc-nws-pa-prop-tax-monroe-20220823-pgh672x2pjcejnh6wnqipycite-story.html
1059884974	20220823	202208	2022	2022.6384	EDUEDU	SCHOOL						EDU	EDU												1	193	193	19	4	-10.0	10	1	10	-8.58895705521472	0								0								0								20220823233000	https://www.cincinnati.com/story/news/crime/2022/08/23/fairfield-high-school-students-charged-following-shooting-threat/65416927007/
1059884975	20220823	202208	2022	2022.6384	ESP	BARCELONA	ESP								ARG	GALAN	ARG								1	046	046	04	1	7.0	8	1	8	-1.44927536231884	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20220823233000	https://www.barcablaugranes.com/2022/8/23/23318621/barcelona-make-contact-with-celta-for-javi-galan-report
1059884976	20220823	202208	2022	2022.6384	ESP	SPANISH	ESP								ESPMED	SPAIN	ESP					MED			1	046	046	04	1	7.0	4	2	4	2.61098385689355	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220823233000	https://markets.buffalonews.com/buffnews/article/abnewswire-2022-8-23-new-spanish-book-based-on-conversations-launched-by-adrian-vega-conversations-in-easy-spanish
1059884977	20220823	202208	2022	2022.6384	ESPMED	SPANISH	ESP					MED			ESP	SPANISH	ESP								1	046	046	04	1	7.0	6	2	6	2.61098385689355	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220823233000	https://markets.buffalonews.com/buffnews/article/abnewswire-2022-8-23-new-spanish-book-based-on-conversations-launched-by-adrian-vega-conversations-in-easy-spanish
1059884978	20220823	202208	2022	2022.6384	EUR	EUROPE	EUR								MDV	MALE	MDV								0	173	173	17	4	-5.0	10	1	10	-6.94006309148265	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220823233000	https://www.theepochtimes.com/increased-risks-of-harm-australian-think-tank-asks-government-to-remove-trans-prisoners-from-womens-jails_4682460.html
1059884979	20220823	202208	2022	2022.6384	GBR	BIRMINGHAM	GBR																		1	020	020	02	1	3.0	10	1	10	-6.1328790459966	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20220823233000	https://www.huffingtonpost.co.uk/entry/liz-truss-sea-sewage-environment-agency_uk_6305369ae4b00c150d659ef4
1059884980	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								BUS	LANDLORD						BUS			0	051	051	05	1	3.4	2	1	2	-0.82644628099174	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	1	Ukraine	UP	UP		49	32	UP	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20220823233000	https://www.bristolpost.co.uk/news/bristol-news/it-just-breaks-heart-hundreds-7499264
1059884981	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								BUS	LANDLORD						BUS			0	051	051	05	1	3.4	6	1	6	-0.82644628099174	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220823233000	https://www.bristolpost.co.uk/news/bristol-news/it-just-breaks-heart-hundreds-7499264
1059884982	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								EDU	SCHOOL						EDU			0	120	120	12	3	-4.0	2	1	2	-0.85889570552147	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	20220823233000	https://www.bristolpost.co.uk/news/uk-world-news/head-loses-fight-drop-mandatory-7501994
1059884983	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	020	020	02	1	3.0	4	1	4	-0.85889570552147	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	20220823233000	https://www.bristolpost.co.uk/news/uk-world-news/head-loses-fight-drop-mandatory-7501994
1059884984	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								GBRMIL	BRITISH	GBR					MIL			0	062	062	06	2	7.4	8	1	8	1.7372421281216	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220823233000	https://www.army-technology.com/news/military-recruitment-practices-waking-up-to-diversity/
1059884985	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								GBRMIL	BRITISH	GBR					MIL			0	190	190	19	4	-10.0	3	1	3	1.7372421281216	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220823233000	https://www.army-technology.com/news/military-recruitment-practices-waking-up-to-diversity/
1059884986	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								GOV	KING						GOV			1	020	020	02	1	3.0	10	1	10	-2.61593341260404	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220823233000	https://www.dailymail.co.uk/tvshowbiz/article-11139387/Michael-Jacksons-nephew-FUMES-Harry-Styles-called-new-King-Pop.html
1059884987	20220823	202208	2022	2022.6384	GBR	BRITAIN	GBR								GOV	MINIST						GOV			0	042	042	04	1	1.9	2	1	2	-0.82644628099174	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20220823233000	https://www.bristolpost.co.uk/news/bristol-news/it-just-breaks-heart-hundreds-7499264
1059884988	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								GOV	MINIST						GOV			0	042	042	04	1	1.9	1	1	1	-0.82644628099174	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	1	Ukraine	UP	UP		49	32	UP	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20220823233000	https://www.bristolpost.co.uk/news/bristol-news/it-just-breaks-heart-hundreds-7499264
1059884989	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								MED	PUBLICATION						MED			0	036	036	03	1	4.0	8	1	8	-0.82644628099174	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220823233000	https://www.bristolpost.co.uk/news/bristol-news/it-just-breaks-heart-hundreds-7499264
1059884990	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								MIL	NAVY						MIL			0	062	062	06	2	7.4	2	1	2	1.7372421281216	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220823233000	https://www.army-technology.com/news/military-recruitment-practices-waking-up-to-diversity/
1059884991	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								UKR	UKRAINIAN	UKR								1	042	042	04	1	1.9	4	1	4	-0.82644628099174	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	1	Ukraine	UP	UP		49	32	UP	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20220823233000	https://www.bristolpost.co.uk/news/bristol-news/it-just-breaks-heart-hundreds-7499264
1059884992	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								UKRREF	UKRAINE	UKR					REF			1	042	042	04	1	1.9	2	1	2	-0.82644628099174	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	1	Ukraine	UP	UP		49	32	UP	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20220823233000	https://www.bristolpost.co.uk/news/bristol-news/it-just-breaks-heart-hundreds-7499264
1059884993	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								UKRREF	UKRAINE	UKR					REF			0	042	042	04	1	1.9	6	1	6	-0.82644628099174	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220823233000	https://www.bristolpost.co.uk/news/bristol-news/it-just-breaks-heart-hundreds-7499264
1059884994	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								UKRREF	UKRAINE	UKR					REF			1	042	042	04	1	1.9	2	1	2	-0.82644628099174	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20220823233000	https://www.bristolpost.co.uk/news/bristol-news/it-just-breaks-heart-hundreds-7499264
1059884995	20220823	202208	2022	2022.6384	GBRBUS	UNITED KINGDOM	GBR					BUS			UKR	UKRAINIAN	UKR								1	013	013	01	1	0.4	7	7	7	1.46699266503668	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220823233000	https://www.leaderlive.co.uk/news/national/20723684.uk-ukraine-kick-off-talks-digital-trade-deal-help-war-torn-country/
1059884996	20220823	202208	2022	2022.6384	GBRGOV	UNITED KINGDOM	GBR					GOV													0	022	022	02	1	3.2	7	7	7	1.46699266503668	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220823233000	https://www.leaderlive.co.uk/news/national/20723684.uk-ukraine-kick-off-talks-digital-trade-deal-help-war-torn-country/
1059884997	20220823	202208	2022	2022.6384	GBRGOV	UNITED KINGDOM	GBR					GOV													0	022	022	02	1	3.2	7	7	7	1.46699266503668	1	Russia	RS	RS		60	100	RS	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220823233000	https://www.leaderlive.co.uk/news/national/20723684.uk-ukraine-kick-off-talks-digital-trade-deal-help-war-torn-country/
1059884998	20220823	202208	2022	2022.6384	GBRMIL	BRITISH	GBR					MIL			GBR	UNITED KINGDOM	GBR								0	062	062	06	2	7.4	8	1	8	1.7372421281216	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220823233000	https://www.army-technology.com/news/military-recruitment-practices-waking-up-to-diversity/
1059884999	20220823	202208	2022	2022.6384	GOV	ADMINISTRATION						GOV													0	010	010	01	1	0.0	10	1	10	4.90341753343239	3	Kittitas County, Washington, United States	US	USWA	WA037	47.1165	-120.685	1531926	0								3	Kittitas County, Washington, United States	US	USWA		47.1165	-120.685	1531926	20220823233000	https://www.dailyrecordnews.com/all_access/grants-obtained-for-child-care-substance-abuse-mental-health/article_e89024be-2323-11ed-bc51-bb0eab5a7058.html
1059885000	20220823	202208	2022	2022.6384	GOV	GOVERNOR						GOV													0	010	010	01	1	0.0	5	1	5	-1.71428571428571	3	Tarpon Springs, Florida, United States	US	USFL	FL103	28.1461	-82.7568	292048	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220823233000	https://patch.com/florida/stpete/voter-turnout-hits-nearly-29-percent-tuesday-s-primary-election
1059885001	20220823	202208	2022	2022.6384	GOV	MAYOR						GOV													1	020	020	02	1	3.0	6	1	2	-4.67532467532467	3	Bogalusa, Louisiana, United States	US	USLA	LA117	30.791	-89.8487	543002	0								3	Bogalusa, Louisiana, United States	US	USLA	LA117	30.791	-89.8487	543002	20220823233000	https://www.wwltv.com/article/news/crime/bogalusa-mayor-calls-for-calm-after-woman-killed-in-drive-by-shooting-tuesday/289-214d5d29-0c59-4ae5-b540-a64f0c1fa969
1059885002	20220823	202208	2022	2022.6384	GOV	PRESIDENT						GOV													0	022	022	02	1	3.2	42	7	42	1.46699266503668	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220823233000	https://www.leaderlive.co.uk/news/national/20723684.uk-ukraine-kick-off-talks-digital-trade-deal-help-war-torn-country/
1059885003	20220823	202208	2022	2022.6384	GOV	JUNTA						GOV													0	040	040	04	1	1.0	8	1	8	-2.81280310378274	4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	0								4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	20220823233000	https://www.rfa.org/english/news/myanmar/heat-08232022184518.html
1059885004	20220823	202208	2022	2022.6384	GOV	MAYOR						GOV													1	057	057	05	1	8.0	2	1	2	-2.35571260306242	3	Ironwood, Michigan, United States	US	USMI	MI053	46.4547	-90.171	629087	0								3	Ironwood, Michigan, United States	US	USMI	MI053	46.4547	-90.171	629087	20220823233000	https://www.yourdailyglobe.com/story/2022/08/24/news/ironwood-to-recognize-suicide-prevention-week/17059.html
1059885005	20220823	202208	2022	2022.6384	GOV	GOVERNOR						GOV													0	0841	084	08	2	7.0	1	1	1	-1.71428571428571	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220823233000	https://patch.com/florida/stpete/voter-turnout-hits-nearly-29-percent-tuesday-s-primary-election
1059885006	20220823	202208	2022	2022.6384	GOV	ADMINISTRATION						GOV													1	090	090	09	2	-2.0	8	1	8	-3.94321766561514	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220823233000	https://www.washingtonpost.com/politics/2022/08/23/social-security-leader-impaired-reassigned/
1059885007	20220823	202208	2022	2022.6384	GOV	PRESIDENT						GOV													0	111	111	11	3	-2.0	3	1	3	-2.27066303360581	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220823233000	https://www.christianpost.com:443/news/most-americans-support-public-funding-of-pro-life-pregnancy-centers-poll.html
1059885008	20220823	202208	2022	2022.6384	GOV	MINIST OF JUSTICE						GOV													1	112	112	11	3	-2.0	4	1	4	-6.76328502415459	4	Twickenham, Richmond upon Thames, United Kingdom	UK	UKL1	40133	51.4333	-0.316667	-2610350	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220823233000	https://www.richmondandtwickenhamtimes.co.uk/news/national/20722289.energy-costs-courts-jumped-50-five-years-says-labour/
1059885009	20220823	202208	2022	2022.6384	GOV	PRESIDENT						GOV													0	114	114	11	3	-2.0	3	1	3	-2.27066303360581	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220823233000	https://www.christianpost.com:443/news/most-americans-support-public-funding-of-pro-life-pregnancy-centers-poll.html
1059885010	20220823	202208	2022	2022.6384	GOV	PRESIDENT						GOV			BUS	COMPANY						BUS			0	010	010	01	1	0.0	10	1	10	-2.27066303360581	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220823233000	https://www.christianpost.com:443/news/most-americans-support-public-funding-of-pro-life-pregnancy-centers-poll.html
1059885011	20220823	202208	2022	2022.6384	GOV	PRESIDENT						GOV			BUS	COMPANY						BUS			0	060	060	06	2	6.0	10	1	10	-2.27066303360581	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220823233000	https://www.christianpost.com:443/news/most-americans-support-public-funding-of-pro-life-pregnancy-centers-poll.html
1059885012	20220823	202208	2022	2022.6384	GOV	GOVERNMENT						GOV			CAN	NEW BRUNSWICK	CAN								1	030	030	03	1	4.0	10	1	10	3.584229390681	0								0								0								20220823233000	https://www.country94.ca/2022/08/23/2-8m-for-projects-in-southwestern-nb/
1059885013	20220823	202208	2022	2022.6384	GOV	GOVERNMENT						GOV			CAN	NEW BRUNSWICK	CAN								1	071	071	07	2	7.4	10	1	10	3.584229390681	0								0								0								20220823233000	https://www.country94.ca/2022/08/23/2-8m-for-projects-in-southwestern-nb/
1059885014	20220823	202208	2022	2022.6384	GOV	ADVISORY BOARD						GOV			CHR	CHRISTIANITY				CHR					1	120	120	12	3	-4.0	10	1	10	-0.85889570552147	4	New Forest, Hampshire, United Kingdom	UK	UKF2	40112	50.8333	-1.6	-2603991	4	New Forest, Hampshire, United Kingdom	UK	UKF2	40112	50.8333	-1.6	-2603991	4	New Forest, Hampshire, United Kingdom	UK	UKF2	40112	50.8333	-1.6	-2603991	20220823233000	https://www.bristolpost.co.uk/news/uk-world-news/head-loses-fight-drop-mandatory-7501994
1059885015	20220823	202208	2022	2022.6384	GOV	GOVERNMENT						GOV			CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	6	1	6	-0.96153846153846	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220823233000	https://timesofindia.indiatimes.com/india/in-a-1st-tamil-nadu-unveils-glossary-to-identify-lgbtqa-persons/articleshow/93740502.cms
1059885016	20220823	202208	2022	2022.6384	GOV	MINISTRY						GOV			CVL	TOURIST						CVL			1	130	130	13	3	-4.4	3	1	3	-0.47619047619048	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20220823233000	https://en.vietnamplus.vn/thailand-presents-smart-family-policy-at-apec-health-week/236145.vnp
1059885017	20220823	202208	2022	2022.6384	GOV	PRESIDENT						GOV			EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	2	1	2	-8.2039911308204	3	Brown University, Rhode Island, United States	US	USRI	RI007	41.8262	-71.3976	1219651	3	Brown University, Rhode Island, United States	US	USRI		41.8262	-71.3976	1219651	3	Brown University, Rhode Island, United States	US	USRI		41.8262	-71.3976	1219651	20220823233000	https://www.ibtimes.com/nancy-pelosis-husband-pleads-guilty-drunken-driving-california-3604979
