1059900488	20220824	202208	2022	2022.6411	LAB	WORKER						LAB			CVL	VOTER						CVL			1	020	020	02	1	3.0	4	1	2	-0.74626865671641	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20220824013000	https://www.desertsun.com/in-depth/news/politics/elections/2022/08/23/california-election-voter-rights-state-has-long-history-expanding-access-mail-absenteee-ballots/10184884002/
1059900489	20220824	202208	2022	2022.6411	LAB	WORKER						LAB			USA	UNITED STATES	USA								1	020	020	02	1	3.0	16	1	8	-0.74626865671641	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20220824013000	https://www.desertsun.com/in-depth/news/politics/elections/2022/08/23/california-election-voter-rights-state-has-long-history-expanding-access-mail-absenteee-ballots/10184884002/
1059900490	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-5.88235294117647	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824013000	https://www.kristv.com/news/national/walmart-ordered-to-pay-4-4-million-for-racially-profiling-customer
1059900491	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB			USA	OREGON	USA								1	042	042	04	1	1.9	6	1	6	-5.88235294117647	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824013000	https://www.kristv.com/news/national/walmart-ordered-to-pay-4-4-million-for-racially-profiling-customer
1059900492	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-5.88235294117647	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824013000	https://www.kristv.com/news/national/walmart-ordered-to-pay-4-4-million-for-racially-profiling-customer
1059900493	20220824	202208	2022	2022.6411	LEG	SENATE						LEG													0	020	020	02	1	3.0	5	1	5	-4.41826215022092	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20220824013000	https://www.breitbart.com:443/politics/2022/08/23/ted-cruz-blasts-potential-iran-nuclear-deal-vows-to-reverse/
1059900494	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG													0	040	040	04	1	1.0	5	1	5	0.41666666666666	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20220824013000	https://www.latimes.com/world-nation/story/2022-08-23/brazil-executives-under-scrutiny-after-coup-chatter-before-election
1059900495	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG													0	040	040	04	1	1.0	2	1	2	0.48449612403101	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20220824013000	https://www.dailyherald.com/article/20220823/news/308239859/
1059900496	20220824	202208	2022	2022.6411	LEG	SENATE						LEG													0	043	043	04	1	2.8	4	2	4	-1.74046906019719	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Seminole County, Florida, United States	US	USFL		28.7086	-81.2081	303665	20220824013000	https://www.chronicleonline.com/news/state/florida-primary-crist-wins-democratic-gubernatorial-contest/article_6ccac854-697f-5b59-bb93-7c8bacb21f2f.html
1059900497	20220824	202208	2022	2022.6411	LEG	SENATE						LEG													0	057	057	05	1	8.0	10	1	10	-4.41826215022092	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20220824013000	https://www.breitbart.com:443/politics/2022/08/23/ted-cruz-blasts-potential-iran-nuclear-deal-vows-to-reverse/
1059900498	20220824	202208	2022	2022.6411	LEG	SENATE PRESIDENT						LEG			DNK	DANE	DNK								0	110	110	11	3	-2.0	1	1	1	-10.4477611940299	3	Dane County, Wisconsin, United States	US	USWI	WI025	43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20220824013000	https://www.x1071.com/2022/08/23/gop-asks-judge-to-toss-lawsuit-challenging-abortion-ban/
1059900499	20220824	202208	2022	2022.6411	LEG	SENATE PRESIDENT						LEG			DNK	DANE	DNK								0	115	115	11	3	-2.0	1	1	1	-10.4477611940299	3	Dane County, Wisconsin, United States	US	USWI	WI025	43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20220824013000	https://www.x1071.com/2022/08/23/gop-asks-judge-to-toss-lawsuit-challenging-abortion-ban/
1059900500	20220824	202208	2022	2022.6411	LEG	CONGRESSWOMAN						LEG			EDU	STUDENT						EDU			0	022	022	02	1	3.2	1	1	1	-4.67741935483871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824013000	https://www.breitbart.com/politics/2022/08/23/white-house-decide-whether-should-cancel-10k-student-loan-debt/
1059900501	20220824	202208	2022	2022.6411	LEG	CONGRESSWOMAN						LEG			EDU	STUDENT						EDU			0	071	071	07	2	7.4	1	1	1	-4.67741935483871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824013000	https://www.breitbart.com/politics/2022/08/23/white-house-decide-whether-should-cancel-10k-student-loan-debt/
1059900502	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			1	012	012	01	1	-0.4	6	1	6	-1.86480186480186	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824013000	https://www.breitbart.com/politics/2022/08/23/america-first-rep-matt-gaetz-decisively-fends-off-primary-opponent/
1059900503	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	8	1	8	-4.41826215022092	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824013000	https://www.breitbart.com:443/politics/2022/08/23/ted-cruz-blasts-potential-iran-nuclear-deal-vows-to-reverse/
1059900504	20220824	202208	2022	2022.6411	LEG	LEGISLATURE						LEG			GOV	ATTORNEY GENERAL						GOV			1	110	110	11	3	-2.0	3	1	3	-10.4477611940299	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220824013000	https://www.x1071.com/2022/08/23/gop-asks-judge-to-toss-lawsuit-challenging-abortion-ban/
1059900505	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			IRNGOV	IRAN	IRN					GOV			1	043	043	04	1	2.8	2	1	2	-4.41826215022092	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824013000	https://www.breitbart.com:443/politics/2022/08/23/ted-cruz-blasts-potential-iran-nuclear-deal-vows-to-reverse/
1059900506	20220824	202208	2022	2022.6411	LEG	LEGISLATURE						LEG			JUD	JUDGE						JUD			1	020	020	02	1	3.0	3	1	3	-10.4477611940299	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220824013000	https://www.x1071.com/2022/08/23/gop-asks-judge-to-toss-lawsuit-challenging-abortion-ban/
1059900507	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			USA	WYOMING	USA								1	042	042	04	1	1.9	7	1	7	-1.86480186480186	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824013000	https://www.breitbart.com/politics/2022/08/23/america-first-rep-matt-gaetz-decisively-fends-off-primary-opponent/
1059900508	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			USA	WYOMING	USA								1	042	042	04	1	1.9	1	1	1	-1.86480186480186	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824013000	https://www.breitbart.com/politics/2022/08/23/america-first-rep-matt-gaetz-decisively-fends-off-primary-opponent/
1059900509	20220824	202208	2022	2022.6411	LEG	SENATE PRESIDENT						LEG			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	-0.69686411149826	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220824013000	https://www.foxnews.com/media/retiring-sen-patrick-leahy-partisanship
1059900510	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-1.86480186480186	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824013000	https://www.breitbart.com/politics/2022/08/23/america-first-rep-matt-gaetz-decisively-fends-off-primary-opponent/
1059900511	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			USA	WYOMING	USA								1	051	051	05	1	3.4	8	1	8	-1.86480186480186	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824013000	https://www.breitbart.com/politics/2022/08/23/america-first-rep-matt-gaetz-decisively-fends-off-primary-opponent/
1059900512	20220824	202208	2022	2022.6411	LEG	SENATE PRESIDENT						LEG			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	1	1	1	-10.4477611940299	3	Dane County, Wisconsin, United States	US	USWI	WI025	43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20220824013000	https://www.x1071.com/2022/08/23/gop-asks-judge-to-toss-lawsuit-challenging-abortion-ban/
1059900513	20220824	202208	2022	2022.6411	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	-2.24171539961013	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824013000	https://news.yahoo.com/florida-democrats-choose-charlie-crist-005732946.html
1059900514	20220824	202208	2022	2022.6411	LEG	SENATE PRESIDENT						LEG			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	1	1	1	-10.4477611940299	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20220824013000	https://www.x1071.com/2022/08/23/gop-asks-judge-to-toss-lawsuit-challenging-abortion-ban/
1059900515	20220824	202208	2022	2022.6411	LEG	SENATE PRESIDENT						LEG			USA	UNITED STATES	USA								0	115	115	11	3	-2.0	1	1	1	-10.4477611940299	3	Dane County, Wisconsin, United States	US	USWI	WI025	43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20220824013000	https://www.x1071.com/2022/08/23/gop-asks-judge-to-toss-lawsuit-challenging-abortion-ban/
1059900516	20220824	202208	2022	2022.6411	LEG	SENATE PRESIDENT						LEG			USA	UNITED STATES	USA								0	115	115	11	3	-2.0	1	1	1	-10.4477611940299	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20220824013000	https://www.x1071.com/2022/08/23/gop-asks-judge-to-toss-lawsuit-challenging-abortion-ban/
1059900517	20220824	202208	2022	2022.6411	LUX	LUXEMBOURG	LUX																		0	120	120	12	3	-4.0	1	1	1	-1.50995195607413	1	Luxembourg	LU	LU		49.75	6.166667	LU	0								1	Luxembourg	LU	LU		49.75	6.166667	LU	20220824013000	https://www.catholicculture.org/commentary/renewal-and-restoration-that-nothing-may-be-lost/
1059900518	20220824	202208	2022	2022.6411	MED	WRITER						MED													0	017	017	01	1	0.0	4	1	4	-7.48175182481752	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	0								4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220824013000	https://www.9news.com.au/world/russia-ukraine-update-us-warns-of-independence-day-attacks-six-months-after-invasion/2c44a530-7940-4d64-9295-bfde3630587c
1059900519	20220824	202208	2022	2022.6411	MED	WEBSITE						MED													1	0331	033	03	1	5.2	5	1	5	0	0								0								0								20220824013000	https://www.motorcyclenews.com:443/bikes-for-sale/honda/f6c/100020817/
1059900520	20220824	202208	2022	2022.6411	MED	MEDIA						MED													0	040	040	04	1	1.0	6	1	6	-5.36277602523659	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220824013000	https://www.bnnbloomberg.ca/rba-s-kearns-warns-climate-change-set-to-impact-financial-system-1.1809585
1059900521	20220824	202208	2022	2022.6411	MED	COMMENTATOR						MED													0	042	042	04	1	1.9	1	1	1	-7.48175182481752	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220824013000	https://www.9news.com.au/world/russia-ukraine-update-us-warns-of-independence-day-attacks-six-months-after-invasion/2c44a530-7940-4d64-9295-bfde3630587c
1059900522	20220824	202208	2022	2022.6411	MED	MEDIA						MED													1	042	042	04	1	1.9	10	1	10	-1.57068062827225	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824013000	https://q985online.com/ixp/721/p/big-snapchat-lawsuit-settled-in-illinois-heres-how-to-get-your-cash/
1059900523	20220824	202208	2022	2022.6411	MED	PUBLICATION						MED													0	046	046	04	1	7.0	6	1	6	2.54372019077902	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20220824013000	https://www.thestar.com.my/news/nation/2022/08/24/new-alternative-animal-feed-to-ease-food-security-issues
1059900524	20220824	202208	2022	2022.6411	MED	PUBLICATION						MED													0	046	046	04	1	7.0	4	1	4	2.54372019077902	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20220824013000	https://www.thestar.com.my/news/nation/2022/08/24/new-alternative-animal-feed-to-ease-food-security-issues
1059900525	20220824	202208	2022	2022.6411	MED	MEDIA						MED													1	112	112	11	3	-2.0	10	1	10	-8.95522388059696	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20220824013000	https://www.breitbart.com/politics/2022/08/23/man-arrested-allegedly-spray-painting-swastikas-lgbt-crosswalk/
1059900526	20220824	202208	2022	2022.6411	MED	MEDIA						MED			AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	4	1	4	-5.36277602523659	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220824013000	https://www.bnnbloomberg.ca/rba-s-kearns-warns-climate-change-set-to-impact-financial-system-1.1809585
1059900527	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			JUD	ADVOCATE						JUD			1	138	138	13	3	-7.0	1	1	1	-2.015503875969	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824013000	https://www.foxnews.com/world/how-many-see-no-merit-western-civilization
1059900528	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			RUS	RUSSIA	RUS								1	138	138	13	3	-7.0	2	1	2	-2.015503875969	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824013000	https://www.foxnews.com/world/how-many-see-no-merit-western-civilization
1059900529	20220824	202208	2022	2022.6411	MED	TELEVISION						MED			UKR	UKRAINE	UKR								1	040	040	04	1	1.0	4	1	4	-6.28019323671498	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824013000	https://www.breitbart.com/tech/2022/08/23/simon-pegg-critical-infrastucture-depends-on-internet-shutdown-would-be-dropping-a-bomb-on-a-nation/
1059900530	20220824	202208	2022	2022.6411	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								1	010	010	01	1	0.0	5	1	5	5.04587155963303	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824013000	https://www.northcentralpa.com/life/chicken-big-mac-coming-to-america/article_f9633dbc-2242-11ed-b363-9336914bb7f8.html
1059900531	20220824	202208	2022	2022.6411	MED	MEDIA						MED			USA	ILLINOIS	USA								1	120	120	12	3	-4.0	10	1	10	-1.57068062827225	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824013000	https://q985online.com/ixp/721/p/big-snapchat-lawsuit-settled-in-illinois-heres-how-to-get-your-cash/
1059900532	20220824	202208	2022	2022.6411	MEX	MEXICO CITY	MEX																		1	043	043	04	1	2.8	5	1	5	3.15186246418338	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20220824013000	https://www.vaildaily.com/news/vail-rotary-international-youth-exchange-students-heading-abroad/
1059900533	20220824	202208	2022	2022.6411	MEX	MEXICAN	MEX																		1	172	172	17	4	-5.0	4	1	4	3.05676855895197	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824013000	https://wbkr.com/ernestos-adding-second-owensboro-location/
