1059974846	20220824	202208	2022	2022.6411	UKRGOV	UKRAINE	UKR					GOV			UKR	KYIV	UKR								0	013	013	01	1	0.4	1	1	1	0.21459227467812	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824130000	http://www.msn.com/en-us/news/politics/biden-pledges-dollar3b-weapons-package-to-ukraine-to-mark-kyivs-independence-day/ar-AA112AYJ
1059974847	20220824	202208	2022	2022.6411	UKRGOVMIL	UKRAINIAN	UKR					GOV	MIL		USA	THE US	USA								1	051	051	05	1	3.4	6	1	6	1.4354066985646	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824130000	http://www.msn.com/en-us/news/world/biden-announces-3-billion-in-new-weapons-and-equipment-to-ukraine-as-it-marks-6-months-of-war-marking-biggest-us-arms-package-so-far/ar-AA112tBH
1059974848	20220824	202208	2022	2022.6411	UKRGOVMIL	UKRAINE	UKR					GOV	MIL		USA	THE US	USA								1	051	051	05	1	3.4	10	1	10	1.4354066985646	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824130000	http://www.msn.com/en-us/news/world/biden-announces-3-billion-in-new-weapons-and-equipment-to-ukraine-as-it-marks-6-months-of-war-marking-biggest-us-arms-package-so-far/ar-AA112tBH
1059974849	20220824	202208	2022	2022.6411	UKRGOVMIL	UKRAINE	UKR					GOV	MIL		USA	THE US	USA								1	070	070	07	2	7.0	16	1	10	1.4354066985646	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824130000	http://www.msn.com/en-us/news/world/biden-announces-3-billion-in-new-weapons-and-equipment-to-ukraine-as-it-marks-6-months-of-war-marking-biggest-us-arms-package-so-far/ar-AA112tBH
1059974850	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-1.64893617021277	3	Jackson Hole, Wyoming, United States	US	USWY	WY039	43.6844	-110.69	1609109	0								3	Jackson Hole, Wyoming, United States	US	USWY		43.6844	-110.69	1609109	20220824130000	https://www.jhnewsandguide.com/news/health/veteran-affairs-community-care-program-is-a-hassle-for-patients-and-providers/article_15e7dff2-db7c-5d60-ad15-70422f1d0bc5.html
1059974851	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	011	011	01	1	-0.1	4	1	4	-6.08465608465609	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220824130000	https://www.jhnewsandguide.com/news/cops_courts/trial-date-set-for-nevada-man-police-chased-through-town/article_1722b957-4452-5e6b-91e0-e6d5ddbd4fbb.html
1059974852	20220824	202208	2022	2022.6411	USA	LOS ANGELES	USA																		1	012	012	01	1	-0.4	8	1	8	-2.13987473903967	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824130000	https://www.latimes.com/california/story/2022-08-24/monkeypox-worries-sex-workers
1059974853	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	2	1	2	-1.77824267782427	3	Teton County, Wyoming, United States	US	USWY	WY039	43.9166	-110.584	1605083	0								3	Teton County, Wyoming, United States	US	USWY		43.9166	-110.584	1605083	20220824130000	https://www.jhnewsandguide.com/news/election/national/election-explainer-undervotes-dominate-down-ballot-republican-primaries-in-teton-county/article_3302d208-7384-5894-91e6-bacc3f72d387.html
1059974854	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	2	1	2	-1.77824267782427	3	Jackson Hole, Wyoming, United States	US	USWY	WY039	43.6844	-110.69	1609109	0								3	Jackson Hole, Wyoming, United States	US	USWY		43.6844	-110.69	1609109	20220824130000	https://www.jhnewsandguide.com/news/election/national/election-explainer-undervotes-dominate-down-ballot-republican-primaries-in-teton-county/article_3302d208-7384-5894-91e6-bacc3f72d387.html
1059974855	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	6	1	6	2.443857331572	3	Grand Teton, Wyoming, United States	US	USWY	WY039	43.741	-110.802	1609199	0								3	Grand Teton, Wyoming, United States	US	USWY		43.741	-110.802	1609199	20220824130000	https://www.jhnewsandguide.com/valley/feature/a-treasured-place/article_a8524820-04ef-5a9a-861b-ee2c514f7055.html
1059974856	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	1.11265646731571	3	Kewanee, Illinois, United States	US	USIL	IL073	41.2456	-89.9248	411436	0								3	Kewanee, Illinois, United States	US	USIL	IL073	41.2456	-89.9248	411436	20220824130000	https://www.starcourier.com/story/news/2022/08/24/kewanee-park-district-seeks-big-grant-city-partnership-for-splash-pad/65417127007/
1059974857	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-2.38663484486874	3	Inguadona, Minnesota, United States	US	USMN	MN021	46.9833	-94.1302	659093	0								3	Inguadona, Minnesota, United States	US	USMN	MN021	46.9833	-94.1302	659093	20220824130000	https://www.walkermn.com/news/cass-county-board-discusses-probation-dept-concerns/article_b7c76068-23a5-11ed-9708-afbd9043d800.html
1059974858	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-1.07883817427386	3	Lockport, New York, United States	US	USNY	NY063	43.1706	-78.6903	955783	0								3	Lockport, New York, United States	US	USNY	NY063	43.1706	-78.6903	955783	20220824130000	https://buffalonews.com/business/local/lighting-up-for-new-living-in-broadway-fillmore/article_0b1d9e62-233d-11ed-ad1f-cb8afa0a54c7.html
1059974859	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	031	031	03	1	5.2	1	1	1	-1.07883817427386	3	Erie County, New York, United States	US	USNY	NY029	42.7667	-78.6664	974113	0								1	Canada	CA	CA		60	-96	CA	20220824130000	https://buffalonews.com/business/local/lighting-up-for-new-living-in-broadway-fillmore/article_0b1d9e62-233d-11ed-ad1f-cb8afa0a54c7.html
1059974860	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	031	031	03	1	5.2	5	1	5	-1.07883817427386	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20220824130000	https://buffalonews.com/business/local/lighting-up-for-new-living-in-broadway-fillmore/article_0b1d9e62-233d-11ed-ad1f-cb8afa0a54c7.html
1059974861	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	6	1	6	-5.51626591230552	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	0								3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20220824130000	http://www.mcall.com/news/local/allentown/mc-nws-allentown-city-council-abortion-roe-wade-ordinances-buffer-zone-20220824-uzgrrxal5zc7xla5h6otzyzppq-story.html
1059974862	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	-2.13987473903967	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824130000	https://www.latimes.com/california/story/2022-08-24/monkeypox-worries-sex-workers
1059974863	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	8	1	8	-5.51626591230552	3	Lehigh County, Pennsylvania, United States	US	USPA	PA077	40.7504	-75.6249	1209182	0								3	Lehigh County, Pennsylvania, United States	US	USPA		40.7504	-75.6249	1209182	20220824130000	http://www.mcall.com/news/local/allentown/mc-nws-allentown-city-council-abortion-roe-wade-ordinances-buffer-zone-20220824-uzgrrxal5zc7xla5h6otzyzppq-story.html
1059974864	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	6	1	6	-2.38663484486874	3	Inguadona, Minnesota, United States	US	USMN	MN021	46.9833	-94.1302	659093	0								3	Inguadona, Minnesota, United States	US	USMN	MN021	46.9833	-94.1302	659093	20220824130000	https://www.walkermn.com/news/cass-county-board-discusses-probation-dept-concerns/article_b7c76068-23a5-11ed-9708-afbd9043d800.html
1059974865	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	8	1	8	-2.38663484486874	3	Cass County, Minnesota, United States	US	USMN	MN021	46.9166	-94.2836	659456	0								3	Cass County, Minnesota, United States	US	USMN		46.9166	-94.2836	659456	20220824130000	https://www.walkermn.com/news/cass-county-board-discusses-probation-dept-concerns/article_b7c76068-23a5-11ed-9708-afbd9043d800.html
1059974866	20220824	202208	2022	2022.6411	USA	CALIFORNIA	USA																		1	040	040	04	1	1.0	2	1	2	5.70071258907364	2	California, United States	US	USCA		36.17	-119.746	CA	0								1	Greece	GR	GR		39	22	GR	20220824130000	https://www.ok.co.uk/lifestyle/rosie-huntington-whiteley-beau-jason-27820856
1059974867	20220824	202208	2022	2022.6411	USA	IDAHO	USA																		0	042	042	04	1	1.9	2	1	2	2.443857331572	3	Grand Teton, Wyoming, United States	US	USWY	WY039	43.741	-110.802	1609199	0								3	Grand Teton, Wyoming, United States	US	USWY		43.741	-110.802	1609199	20220824130000	https://www.jhnewsandguide.com/valley/feature/a-treasured-place/article_a8524820-04ef-5a9a-861b-ee2c514f7055.html
1059974868	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	1.2188044109112	3	Tehachapi Mountains, California, United States	US	USCA	CA029	34.9166	-118.668	254385	0								4	La Paz, La Paz, Bolivia	BL	BL04	40202	-16.5	-68.15	-693412	20220824130000	https://www.latimes.com/california/story/2022-08-24/andres-chavez-national-chavez-center-cesar-chavez-grandson
1059974869	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	5	1	5	-2.54237288135594	3	Blair Mountain, West Virginia, United States	US	USWV	WV045	37.8629	-81.8562	1536076	0								3	Blair Mountain, West Virginia, United States	US	USWV		37.8629	-81.8562	1536076	20220824130000	https://www.williamsondailynews.com/features/this-week-in-west-virginia-history/article_01db4357-8592-553c-abe8-134380b6ef25.html
1059974870	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	-2.54237288135594	3	Blair Mountain, West Virginia, United States	US	USWV	WV045	37.8629	-81.8562	1536076	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20220824130000	https://www.williamsondailynews.com/features/this-week-in-west-virginia-history/article_01db4357-8592-553c-abe8-134380b6ef25.html
1059974871	20220824	202208	2022	2022.6411	USA	CALIFORNIA	USA																		1	043	043	04	1	2.8	3	1	3	5.70071258907364	2	California, United States	US	USCA		36.17	-119.746	CA	0								1	Greece	GR	GR		39	22	GR	20220824130000	https://www.ok.co.uk/lifestyle/rosie-huntington-whiteley-beau-jason-27820856
1059974872	20220824	202208	2022	2022.6411	USA	TAMPA	USA																		1	045	045	04	1	5.0	6	1	6	3.58490566037735	3	Port Charlotte, Florida, United States	US	USFL	FL015	26.9762	-82.0906	289233	0								3	Port Charlotte, Florida, United States	US	USFL		26.9762	-82.0906	289233	20220824130000	https://www.prnewswire.com:443/news-releases/dsh-hotel-advisors-arranges-sale-of-holiday-inn-express-and-suites-by-ihg-port-charlotte-florida-301611245.html
1059974873	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	6	1	6	-5.51626591230552	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	0								3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20220824130000	http://www.mcall.com/news/local/allentown/mc-nws-allentown-city-council-abortion-roe-wade-ordinances-buffer-zone-20220824-uzgrrxal5zc7xla5h6otzyzppq-story.html
1059974874	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	4	1	4	-2.13987473903967	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824130000	https://www.latimes.com/california/story/2022-08-24/monkeypox-worries-sex-workers
1059974875	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	2	1	2	-2.38663484486874	3	Inguadona, Minnesota, United States	US	USMN	MN021	46.9833	-94.1302	659093	0								3	Inguadona, Minnesota, United States	US	USMN	MN021	46.9833	-94.1302	659093	20220824130000	https://www.walkermn.com/news/cass-county-board-discusses-probation-dept-concerns/article_b7c76068-23a5-11ed-9708-afbd9043d800.html
1059974876	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	6	1	6	-2.38663484486874	3	Cass County, Minnesota, United States	US	USMN	MN021	46.9166	-94.2836	659456	0								3	Cass County, Minnesota, United States	US	USMN		46.9166	-94.2836	659456	20220824130000	https://www.walkermn.com/news/cass-county-board-discusses-probation-dept-concerns/article_b7c76068-23a5-11ed-9708-afbd9043d800.html
1059974877	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-5.51626591230552	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	0								3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20220824130000	http://www.mcall.com/news/local/allentown/mc-nws-allentown-city-council-abortion-roe-wade-ordinances-buffer-zone-20220824-uzgrrxal5zc7xla5h6otzyzppq-story.html
1059974878	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	3	1	3	-1.24223602484472	3	Lewisburg, Pennsylvania, United States	US	USPA	PA119	40.9645	-76.8844	1213630	0								3	Lewisburg, Pennsylvania, United States	US	USPA	PA119	40.9645	-76.8844	1213630	20220824130000	https://www.dailyitem.com/opinion/current-funding-inequities/article_7bc41f60-22de-11ed-acba-b3353fd0f4d4.html
1059974879	20220824	202208	2022	2022.6411	USA	NEW YORK	USA																		1	051	051	05	1	3.4	4	1	4	8.49056603773585	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Mount Vernon, New York, United States	US	USNY		40.9126	-73.8371	957917	20220824130000	https://dailyvoice.com/new-york/mountvernon/news/humbling-liberating-ny-man-claims-10m-lottery-prize/841344/
1059974880	20220824	202208	2022	2022.6411	USA	NEW YORK	USA																		1	051	051	05	1	3.4	6	1	6	8.49056603773585	3	Mount Vernon, New York, United States	US	USNY	NY119	40.9126	-73.8371	957917	0								3	Mount Vernon, New York, United States	US	USNY		40.9126	-73.8371	957917	20220824130000	https://dailyvoice.com/new-york/mountvernon/news/humbling-liberating-ny-man-claims-10m-lottery-prize/841344/
1059974881	20220824	202208	2022	2022.6411	USA	NEVADA	USA																		1	057	057	05	1	8.0	10	1	10	0.7181328545781	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220824130000	https://www.termlimits.com/david-brog-tapped-as-nevada-state-chair-for-u-s-term-limits/
1059974882	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	062	062	06	2	7.4	4	1	4	5.71428571428572	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824130000	https://www.prnewswire.com:443/news-releases/actress-gina-rodriguez-stars-as-the-new-face-of-anne-klein-301611344.html
1059974883	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	4	1	4	-0.53908355795149	3	Eagle County, Colorado, United States	US	USCO	CO037	39.6333	-106.701	198134	0								3	Eagle County, Colorado, United States	US	USCO		39.6333	-106.701	198134	20220824130000	https://gazette.com/life/officials-eye-completion-of-63-mile-trail-in-colorado-mountains/article_d3bc3b0e-22f6-11ed-96ae-4b03448d7b99.html
1059974884	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA																		1	073	073	07	2	7.4	8	1	8	0.79365079365079	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824130000	https://www.kciiradio.com/2022/08/24/board-of-supervisors-summary-12/
1059974885	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	0831	083	08	2	5.0	2	1	2	1.70212765957447	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824130000	https://www.walkermn.com/education/laporte-school-board-adds-music-teacher-to-fall-schedule/article_a89e8c32-23a6-11ed-964c-e332a1947f3d.html
1059974886	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	2	1	2	3.36538461538462	3	University Of Indianapolis, Indiana, United States	US	USIN	IN097	39.7095	-86.1369	449673	0								3	Hamilton County, Indiana, United States	US	USIN		40.0456	-86.0086	450356	20220824130000	https://www.indystar.com/story/news/2022/08/24/hamilton-county-hires-new-911-director/65416701007/
1059974887	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	2	1	2	3.36538461538462	3	Hamilton County, Indiana, United States	US	USIN	IN057	40.0456	-86.0086	450356	0								3	Hamilton County, Indiana, United States	US	USIN		40.0456	-86.0086	450356	20220824130000	https://www.indystar.com/story/news/2022/08/24/hamilton-county-hires-new-911-director/65416701007/
1059974888	20220824	202208	2022	2022.6411	USA	MIAMI	USA																		1	0874	087	08	2	10.0	2	1	2	2.75229357798165	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220824130000	https://freerepublic.com/focus/f-news/4087881/posts
1059974889	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	-5.39083557951482	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20220824130000	https://chicago.suntimes.com/crime/2022/8/24/23319633/2-killed-8-wounded-by-gunfire-in-chicago-tuesday
1059974890	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	3	1	3	-5.51626591230552	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	0								3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20220824130000	http://www.mcall.com/news/local/allentown/mc-nws-allentown-city-council-abortion-roe-wade-ordinances-buffer-zone-20220824-uzgrrxal5zc7xla5h6otzyzppq-story.html
1059974891	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		1	111	111	11	3	-2.0	4	1	4	2.20264317180617	4	Harajuku, Saitama, Japan	JA	JA34	35919	35.9	139.35	-228509	0								4	Harajuku, Saitama, Japan	JA	JA34	35919	35.9	139.35	-228509	20220824130000	https://www.gq.com/story/buy-more-beams-plus
1059974892	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	1	1	1	-1.4251781472684	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220824130000	http://www.mcall.com/news/nation-world/ct-aud-nw-florida-primary-desantis-20220824-g7jolld345g2dgpj552dwcvus4-story.html
1059974893	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	1	1	1	-6.92567567567568	3	Forsyth County, North Carolina, United States	US	USNC	NC067	36.1335	-80.2331	1008552	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824130000	https://www.washingtonpost.com/dc-md-va/2022/08/24/nc-stein-fourth-circuit-ad/
1059974894	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	4	1	4	1.7353579175705	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220824130000	https://businesstech.co.za/news/energy/619565/former-tesla-energy-head-has-a-new-electric-home-startup/
1059974895	20220824	202208	2022	2022.6411	USA	AUSTIN	USA																		1	130	130	13	3	-4.4	10	1	10	-11.5044247787611	3	Cat Spring, Texas, United States	US	USTX	TX015	29.8455	-96.3258	1332320	0								3	Cat Spring, Texas, United States	US	USTX		29.8455	-96.3258	1332320	20220824130000	https://www.chron.com/weather/article/TX-WFO-HOUSTON-GALVESTON-Warnings-Watches-and-17394648.php
1059974896	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	4	1	4	0.576368876080692	3	Geneseo, Illinois, United States	US	USIL	IL073	41.4481	-90.1543	408940	0								3	Geneseo, Illinois, United States	US	USIL	IL073	41.4481	-90.1543	408940	20220824130000	https://www.starcourier.com/story/news/2022/08/24/heres-where-orion-police-will-be-watching-for-speeders/65416189007/
1059974897	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	010	010	01	1	0.0	8	1	8	4.0650406504065	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220824130000	https://www.prnewswire.com:443/news-releases/empyreal-logistics-adds-steve-morss-to-its-team-as-chief-operations-officer-301611233.html
1059974898	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	EMPLOYER						BUS			1	042	042	04	1	1.9	6	1	6	3.81426202321725	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220824130000	https://www.utdailybeacon.com/news/forbes-ranks-ut-a-best-employer-for-women-employees-weigh-in/article_425eba9e-23a8-11ed-b7d5-efa52406a05f.html
1059974899	20220824	202208	2022	2022.6411	USA	NEVADA	USA								BUS	CORPORATION						BUS			1	084	084	08	2	7.0	32	2	16	-1.13490556904287	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220824130000	https://www.finanznachrichten.de/nachrichten-2022-08/56887432-nevada-silver-corporation-nevada-silver-announces-the-first-assays-from-drilling-at-the-belmont-silver-project-nevada-200.htm
1059974900	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	111	111	11	3	-2.0	8	1	8	5.71428571428572	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824130000	https://www.prnewswire.com:443/news-releases/actress-gina-rodriguez-stars-as-the-new-face-of-anne-klein-301611344.html
1059974901	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUSGOV	COMPANY						BUS	GOV		1	190	190	19	4	-10.0	2	1	2	-4.15549597855228	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220824130000	https://www.prnewswire.com:443/news-releases/day-zero-diagnostics-welcomes-molecular-diagnostics-experts-to-its-advisory-board-301611226.html
1059974902	20220824	202208	2022	2022.6411	USA	WEST VIRGINIA	USA								COP	DEPUTIES						COP			0	040	040	04	1	1.0	1	1	1	-2.54237288135594	3	White Sulphur Springs, West Virginia, United States	US	USWV	WV025	37.7965	-80.2976	1555971	3	White Sulphur Springs, West Virginia, United States	US	USWV		37.7965	-80.2976	1555971	3	White Sulphur Springs, West Virginia, United States	US	USWV		37.7965	-80.2976	1555971	20220824130000	https://www.williamsondailynews.com/features/this-week-in-west-virginia-history/article_01db4357-8592-553c-abe8-134380b6ef25.html
1059974903	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	DEPUTIES						COP			0	040	040	04	1	1.0	4	1	4	-2.54237288135594	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20220824130000	https://www.williamsondailynews.com/features/this-week-in-west-virginia-history/article_01db4357-8592-553c-abe8-134380b6ef25.html
1059974904	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT OFFICER						COP			0	043	043	04	1	2.8	4	2	4	-6.63716814159292	3	Robb Elementary School, Texas, United States	US	USTX	TX463	29.2005	-99.7881	2009051	3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	20220824130000	https://www.oklahomastar.com/news/272659835/roundup-gunfire-incidents-surge-in-us-schools-as-worries-grow
1059974905	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE						COP			1	111	111	11	3	-2.0	2	1	2	-5.79345088161209	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20220824130000	https://www.breitbart.com/law-and-order/2022/08/23/georgia-drops-charges-against-officers-who-shot-rayshard-brooks-justified/
1059974906	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CRM	SEX WORKER						CRM			0	013	013	01	1	0.4	4	1	4	-2.13987473903967	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824130000	https://www.latimes.com/california/story/2022-08-24/monkeypox-worries-sex-workers
1059974907	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CRM	SEX WORKER						CRM			0	051	051	05	1	3.4	4	1	4	-2.13987473903967	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824130000	https://www.latimes.com/california/story/2022-08-24/monkeypox-worries-sex-workers
1059974908	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	013	013	01	1	0.4	2	1	2	0.28985507246376	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824130000	https://www.washingtonpost.com/opinions/2022/08/23/dobbs-polling-midterms/
1059974909	20220824	202208	2022	2022.6411	USA	FLORIDA	USA								CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	8	1	8	2.75590551181103	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220824130000	https://i95rocks.com/you-can-now-scoot-your-way-through-old-town-on-e-scooters/
