1059976861	20220824	202208	2022	2022.6411	CVL	MIGRANT						CVL			USA	NEW YORK	USA								1	042	042	04	1	1.9	1	1	1	-3.03214069132808	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20220824131500	https://www.gazettextra.com/news/nation_world/gop-governors-bus-migrants-to-blue-cities-but-many-exit-in-red-states/article_3103bfe0-3aee-5be1-9b77-5ec4b268a211.html
1059976862	20220824	202208	2022	2022.6411	CVL	MIGRANT						CVL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-3.03214069132808	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Venezuela	VE	VE		8	-66	VE	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824131500	https://www.gazettextra.com/news/nation_world/gop-governors-bus-migrants-to-blue-cities-but-many-exit-in-red-states/article_3103bfe0-3aee-5be1-9b77-5ec4b268a211.html
1059976863	20220824	202208	2022	2022.6411	CVL	MIGRANT						CVL			USA	NEW YORK CITY	USA								1	042	042	04	1	1.9	4	1	4	-3.03214069132808	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20220824131500	https://www.gazettextra.com/news/nation_world/gop-governors-bus-migrants-to-blue-cities-but-many-exit-in-red-states/article_3103bfe0-3aee-5be1-9b77-5ec4b268a211.html
1059976864	20220824	202208	2022	2022.6411	CVL	MIGRANT						CVL			USA	NEW YORK	USA								1	042	042	04	1	1.9	1	1	1	-3.03214069132808	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20220824131500	https://www.gazettextra.com/news/nation_world/gop-governors-bus-migrants-to-blue-cities-but-many-exit-in-red-states/article_3103bfe0-3aee-5be1-9b77-5ec4b268a211.html
1059976865	20220824	202208	2022	2022.6411	CVL	NEIGHBORHOOD						CVL			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	0.873362445414846	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824131500	https://ktar.com/story/5209902/sprouts-to-have-location-at-redeveloped-papago-plaza-in-scottsdale/
1059976866	20220824	202208	2022	2022.6411	CVL	MIGRANT						CVL			USA	ARIZONA	USA								1	112	112	11	3	-2.0	2	1	2	-3.03214069132808	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824131500	https://www.gazettextra.com/news/nation_world/gop-governors-bus-migrants-to-blue-cities-but-many-exit-in-red-states/article_3103bfe0-3aee-5be1-9b77-5ec4b268a211.html
1059976867	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-3.53535353535354	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824131500	https://www.fastcompany.com/90781943/lgbtqia-healthcare-provider-folx-health-launches-monkeypox-services
1059976868	20220824	202208	2022	2022.6411	CVLGOV	CIVILIAN						CVL	GOV		OPP	OPPOSITION PARTY						OPP			0	1722	172	17	4	-5.0	5	1	5	-3.6144578313253	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220824131500	https://www.ibtimes.com/thai-pm-coup-maker-ballad-composer-dealt-setback-suspension-3605320
1059976869	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU																		1	031	031	03	1	5.2	6	1	6	0.769230769230769	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20220824131500	https://www.team-bhp.com/news/audi-acquire-majority-stake-sauber-f1-team
1059976870	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU																		1	031	031	03	1	5.2	4	1	4	0.769230769230769	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20220824131500	https://www.team-bhp.com/news/audi-acquire-majority-stake-sauber-f1-team
1059976871	20220824	202208	2022	2022.6411	DEU	GERMAN	DEU																		0	0331	033	03	1	5.2	2	1	2	-2.04572803850783	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20220824131500	https://whyy.org/articles/biden-ukraine-military-aid-long-term-security-assistance-initiative/
1059976872	20220824	202208	2022	2022.6411	DEU	GERMAN	DEU																		1	060	060	06	2	6.0	4	1	4	0	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20220824131500	https://menafn.com/1104748347/German-military-reserves-are-at-their-maximum-after-providing-Ukraine
1059976873	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU																		1	111	111	11	3	-2.0	2	1	2	0.769230769230769	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20220824131500	https://www.team-bhp.com/news/audi-acquire-majority-stake-sauber-f1-team
1059976874	20220824	202208	2022	2022.6411	DEUGOV	ANGELA MERKEL	DEU					GOV			IGOUNODEV	UNESCO		UNO				IGO	DEV		1	060	060	06	2	6.0	10	1	10	1.40845070422535	0								0								0								20220824131500	https://menafn.com/1104747362/Angela-Merkel-is-awarded-the-F%C3%A9lix-Houphou%C3%ABt-Boigny-UNESCO-Peace-Prize
1059976875	20220824	202208	2022	2022.6411	DEUMIL	GERMAN	DEU					MIL													1	060	060	06	2	6.0	6	1	6	0	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20220824131500	https://menafn.com/1104748347/German-military-reserves-are-at-their-maximum-after-providing-Ukraine
1059976876	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	017	017	01	1	0.0	5	1	5	0.26917900403769	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220824131500	https://www.christianpost.com:443/voices/god-still-isnt-dead.html
1059976877	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													1	020	020	02	1	3.0	8	1	8	2.5974025974026	3	Brooklyn Park, Minnesota, United States	US	USMN	MN053	45.0941	-93.3563	640511	0								3	Brooklyn Park, Minnesota, United States	US	USMN		45.0941	-93.3563	640511	20220824131500	https://www.hometownsource.com/sun_post/news/local/organization-of-liberians-in-minnesota-healthcare-program-leads-42-students-to-employment/article_9717b788-22ff-11ed-9bb7-eb338196fa1b.html
1059976878	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	0231	023	02	1	3.4	3	1	3	-0.22539444027047	3	Broward County, Florida, United States	US	USFL	FL011	26.1504	-80.4831	295753	0								3	Broward County, Florida, United States	US	USFL		26.1504	-80.4831	295753	20220824131500	https://www.wlrn.org/education/2022-08-24/education-election-rundown-miami-dade-incumbent-ousted-grand-jury-casts-shadow-over-broward-race
1059976879	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	0231	023	02	1	3.4	2	1	2	-0.22539444027047	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824131500	https://www.wlrn.org/education/2022-08-24/education-election-rundown-miami-dade-incumbent-ousted-grand-jury-casts-shadow-over-broward-race
1059976880	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	036	036	03	1	4.0	2	1	2	-4.10958904109589	3	City Of Jackson, Mississippi, United States	US	USMS	MS049	32.3164	-90.2093	2404779	0								3	City Of Jackson, Mississippi, United States	US	USMS		32.3164	-90.2093	2404779	20220824131500	https://www.clarionledger.com/story/news/2022/08/24/forest-hill-high-school-virtual-wednesday-because-water-pressure/7882983001/
1059976881	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	6	1	6	0	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220824131500	https://www.hertfordshiremercury.co.uk/news/hertfordshire-news/cuffley-mum-losing-hope-after-7498546
1059976882	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	4	1	4	0.92024539877301	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824131500	https://www.globenewswire.com/news-release/2022/08/24/2503807/0/en/AITX-s-Subsidiary-Robotic-Assistance-Devices-Selects-Second-Round-Recipients-of-Bailey-s-Gift-School-Firearm-Detection-Campaign.html
1059976883	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	6	1	6	0.92024539877301	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220824131500	https://www.globenewswire.com/news-release/2022/08/24/2503807/0/en/AITX-s-Subsidiary-Robotic-Assistance-Devices-Selects-Second-Round-Recipients-of-Bailey-s-Gift-School-Firearm-Detection-Campaign.html
1059976884	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	071	071	07	2	7.4	6	1	6	-0.22539444027047	3	Broward County, Florida, United States	US	USFL	FL011	26.1504	-80.4831	295753	0								3	Broward County, Florida, United States	US	USFL		26.1504	-80.4831	295753	20220824131500	https://www.wlrn.org/education/2022-08-24/education-election-rundown-miami-dade-incumbent-ousted-grand-jury-casts-shadow-over-broward-race
1059976885	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	071	071	07	2	7.4	6	1	6	-0.10351966873706	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220824131500	https://www.clarionledger.com/story/news/2022/08/23/lawsuit-mississippi-arpa-pandemic-relief-funds-private-public-schools/7875325001/
1059976886	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	080	080	08	2	5.0	10	1	10	0	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220824131500	https://www.hertfordshiremercury.co.uk/news/hertfordshire-news/cuffley-mum-losing-hope-after-7498546
1059976887	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													1	182	182	18	4	-9.5	10	1	10	-7.01754385964914	0								0								0								20220824131500	https://www.pulse.com.gh/news/local/knust-student-remanded-by-court-for-threatening-to-stab-other-students-to-death/ghg87n1
1059976888	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	192	192	19	4	-9.5	10	1	10	-0.455062571103526	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824131500	https://ballotpedia.org/Analysis_of_school_district_and_board_member_characteristics,_2022
1059976889	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			COP	POLICE						COP			1	030	030	03	1	4.0	10	1	10	1.63934426229508	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20220824131500	https://www.newschannel5.com/news/metro-police-team-up-with-mnps-to-encourage-students-to-pursue-career-in-law-enforcement
1059976890	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			CVL	RESIDENTS						CVL			1	060	060	06	2	6.0	10	1	10	2.5974025974026	3	Brooklyn Center, Minnesota, United States	US	USMN	MN053	45.0761	-93.3327	640508	3	Brooklyn Center, Minnesota, United States	US	USMN		45.0761	-93.3327	640508	3	Brooklyn Center, Minnesota, United States	US	USMN		45.0761	-93.3327	640508	20220824131500	https://www.hometownsource.com/sun_post/news/local/organization-of-liberians-in-minnesota-healthcare-program-leads-42-students-to-employment/article_9717b788-22ff-11ed-9bb7-eb338196fa1b.html
1059976891	20220824	202208	2022	2022.6411	EDU	SCHOLAR						EDU			MUS	MAURITIUS	MUS								0	036	036	03	1	4.0	10	1	10	2.47349823321554	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20220824131500	http://www.lemauricien.com/le-mauricien/the-african-leadership-college-changing-global-education/509845/
1059976892	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	MISSISSIPPI	USA								0	014	014	01	1	0.0	2	1	2	-0.10351966873706	3	State Of Mississippi, Mississippi, United States	US	USMS	MS079	32.7504	-89.7504	1779790	3	State Of Mississippi, Mississippi, United States	US	USMS		32.7504	-89.7504	1779790	3	State Of Mississippi, Mississippi, United States	US	USMS		32.7504	-89.7504	1779790	20220824131500	https://www.clarionledger.com/story/news/2022/08/23/lawsuit-mississippi-arpa-pandemic-relief-funds-private-public-schools/7875325001/
1059976893	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	MISSISSIPPI	USA								0	014	014	01	1	0.0	6	1	6	-0.10351966873706	3	State Of Mississippi, Mississippi, United States	US	USMS	MS079	32.7504	-89.7504	1779790	3	State Of Mississippi, Mississippi, United States	US	USMS		32.7504	-89.7504	1779790	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220824131500	https://www.clarionledger.com/story/news/2022/08/23/lawsuit-mississippi-arpa-pandemic-relief-funds-private-public-schools/7875325001/
1059976894	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	MISSISSIPPI	USA								0	014	014	01	1	0.0	2	1	2	-0.10351966873706	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220824131500	https://www.clarionledger.com/story/news/2022/08/23/lawsuit-mississippi-arpa-pandemic-relief-funds-private-public-schools/7875325001/
1059976895	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	2.5974025974026	3	Brooklyn Park, Minnesota, United States	US	USMN	MN053	45.0941	-93.3563	640511	3	Brooklyn Park, Minnesota, United States	US	USMN		45.0941	-93.3563	640511	3	Brooklyn Park, Minnesota, United States	US	USMN		45.0941	-93.3563	640511	20220824131500	https://www.hometownsource.com/sun_post/news/local/organization-of-liberians-in-minnesota-healthcare-program-leads-42-students-to-employment/article_9717b788-22ff-11ed-9bb7-eb338196fa1b.html
1059976896	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	-4.10958904109589	3	Forest Hill, Mississippi, United States	US	USMS	MS049	32.2654	-90.2809	670092	3	Forest Hill, Mississippi, United States	US	USMS		32.2654	-90.2809	670092	3	Forest Hill, Mississippi, United States	US	USMS		32.2654	-90.2809	670092	20220824131500	https://www.clarionledger.com/story/news/2022/08/24/forest-hill-high-school-virtual-wednesday-because-water-pressure/7882983001/
1059976897	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-4.10958904109589	3	Forest Hill, Mississippi, United States	US	USMS	MS049	32.2654	-90.2809	670092	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	3	Forest Hill, Mississippi, United States	US	USMS		32.2654	-90.2809	670092	20220824131500	https://www.clarionledger.com/story/news/2022/08/24/forest-hill-high-school-virtual-wednesday-because-water-pressure/7882983001/
1059976898	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	MISSISSIPPI	USA								0	071	071	07	2	7.4	8	1	8	-0.10351966873706	3	State Of Mississippi, Mississippi, United States	US	USMS	MS079	32.7504	-89.7504	1779790	3	State Of Mississippi, Mississippi, United States	US	USMS		32.7504	-89.7504	1779790	3	State Of Mississippi, Mississippi, United States	US	USMS		32.7504	-89.7504	1779790	20220824131500	https://www.clarionledger.com/story/news/2022/08/23/lawsuit-mississippi-arpa-pandemic-relief-funds-private-public-schools/7875325001/
1059976899	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	MISSISSIPPI	USA								0	071	071	07	2	7.4	8	1	8	-0.10351966873706	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220824131500	https://www.clarionledger.com/story/news/2022/08/23/lawsuit-mississippi-arpa-pandemic-relief-funds-private-public-schools/7875325001/
1059976900	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-1.44605116796441	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824131500	https://www.christianpost.com:443/voices/the-tide-is-turning-against-transgender-activism.html
1059976901	20220824	202208	2022	2022.6411	EDUEDU	SCHOOL						EDU	EDU		GOV	MINIST OF STATE						GOV			1	040	040	04	1	1.0	2	1	2	6.875	4	Dundonald, Castlereagh, United Kingdom	UK	UKR5	40149	54.5833	-5.8	-2594862	4	Dundonald, Castlereagh, United Kingdom	UK	UKR5	40149	54.5833	-5.8	-2594862	4	Dundonald, Castlereagh, United Kingdom	UK	UKR5	40149	54.5833	-5.8	-2594862	20220824131500	https://www.4ni.co.uk/northern-ireland-news/288625/school-girl-s-platinum-jubilee-rug-unveiled
1059976902	20220824	202208	2022	2022.6411	EGY	EGYPT	EGY																		1	110	110	11	3	-2.0	1	1	1	-1.91846522781775	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824131500	http://www.msn.com/en-us/news/politics/new-york-primary-puts-democratic-establishment-power-on-display/ar-AA112PFy
1059976903	20220824	202208	2022	2022.6411	EGY	EGYPT	EGY																		1	110	110	11	3	-2.0	1	1	1	-1.91846522781775	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824131500	http://www.msn.com/en-us/news/politics/new-york-primary-puts-democratic-establishment-power-on-display/ar-AA112PFy
1059976904	20220824	202208	2022	2022.6411	EGY	EGYPT	EGY								USA	NEW YORK	USA								1	110	110	11	3	-2.0	1	1	1	-1.91846522781775	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824131500	http://www.msn.com/en-us/news/politics/new-york-primary-puts-democratic-establishment-power-on-display/ar-AA112PFy
1059976905	20220824	202208	2022	2022.6411	EGY	EGYPT	EGY								USA	NEW YORK	USA								1	110	110	11	3	-2.0	1	1	1	-1.91846522781775	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824131500	http://www.msn.com/en-us/news/politics/new-york-primary-puts-democratic-establishment-power-on-display/ar-AA112PFy
1059976906	20220824	202208	2022	2022.6411	ELI	ACTOR						ELI													1	055	055	05	1	7.0	10	1	10	1.8939393939394	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220824131500	https://www.tellychakkar.com/movie/movie-news/finally-shamshera-actor-ranbir-kapoor-apologises-his-phailoed-remarks-wife-alia
1059976907	20220824	202208	2022	2022.6411	ELI	ACTOR						ELI			HLH	DOCTOR						HLH			0	042	042	04	1	1.9	3	1	3	1.58045977011495	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824131500	http://www.msn.com/en-us/tv/news/matt-smith-s-doctor-almost-met-captain-jack-in-season-6-why-it-was-cut/ar-AA112B8A
1059976908	20220824	202208	2022	2022.6411	ENV	CONSERVATIONIST						ENV													1	020	020	02	1	3.0	10	1	10	-4.23076923076923	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20220824131500	https://www.smithsonianmag.com/smart-news/orcas-are-breaking-rudders-off-boats-in-europe-180980627/
1059976909	20220824	202208	2022	2022.6411	ESP	SPAIN	ESP																		0	017	017	01	1	0.0	16	4	16	-2.14939711361963	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220824131500	https://www.wfmz.com/news/western-leaders-salute-ukraine-on-its-independence-day/article_683fe216-006f-53d9-9803-e75ea540dbdb.html
