1059876090	20220823	202208	2022	2022.6384	CRM	CRIMINAL						CRM			OPP	PRISONER						OPP			1	020	020	02	1	3.0	10	1	10	-3.125	0								0								0								20220823220000	https://newsday.co.tt/2022/08/23/kamla-alleges-pnm-interference-in-judiciary/
1059876091	20220823	202208	2022	2022.6384	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-0.8130081300813	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220823220000	https://www.businessinsider.com/judge-trump-unsure-lawsuit-mar-lago-fbi-search-2022-8
1059876092	20220823	202208	2022	2022.6384	CRM	DRUG DEALER						CRM			USA	UNITED STATES	USA								1	015	015	01	1	0.0	6	1	6	-6.8	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220823220000	https://943thepoint.com/emboldened-new-jersey-drug-dealer-pleads-guilty-to-causing-overdose-of-man-in-toms-river-nj/
1059876093	20220823	202208	2022	2022.6384	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	-0.8130081300813	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220823220000	https://www.businessinsider.com/judge-trump-unsure-lawsuit-mar-lago-fbi-search-2022-8
1059876094	20220823	202208	2022	2022.6384	CVL	TENANTS						CVL													0	010	010	01	1	0.0	6	1	6	1.97461212976023	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220823220000	https://www.obj.ca/article/real-estate/non-residential/were-here-long-run-morguard-bullish-ottawa-market-after-buying
1059876095	20220823	202208	2022	2022.6384	CVL	RESIDENTS						CVL													0	010	010	01	1	0.0	2	1	2	-2.34159779614325	3	Kanawha County, West Virginia, United States	US	USWV	WV039	38.3334	-81.5665	1550026	0								3	Kanawha County, West Virginia, United States	US	USWV		38.3334	-81.5665	1550026	20220823220000	https://wvmetronews.com/2022/08/23/justice-responds-after-another-tour-of-flood-damage-in-what-he-calls-tough-summer/
1059876096	20220823	202208	2022	2022.6384	CVL	COMMUNITY						CVL													1	010	010	01	1	0.0	4	1	4	1.35135135135135	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220823220000	https://www.sentinelsource.com/news/local/keenes-pumpkin-festival-once-squashed-will-return-this-year-after-all/article_1abb314e-d826-5f20-baf3-01f1a53c472c.html
1059876097	20220823	202208	2022	2022.6384	CVL	COMMUNITY						CVL													1	010	010	01	1	0.0	6	1	6	1.35135135135135	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220823220000	https://www.sentinelsource.com/news/local/keenes-pumpkin-festival-once-squashed-will-return-this-year-after-all/article_1abb314e-d826-5f20-baf3-01f1a53c472c.html
1059876098	20220823	202208	2022	2022.6384	CVL	RESIDENTS						CVL													0	010	010	01	1	0.0	4	1	4	-2.34159779614325	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20220823220000	https://wvmetronews.com/2022/08/23/justice-responds-after-another-tour-of-flood-damage-in-what-he-calls-tough-summer/
1059876099	20220823	202208	2022	2022.6384	CVL	COMMUNITY						CVL													1	013	013	01	1	0.4	1	1	1	6.21761658031088	3	Pikeville, Kentucky, United States	US	USKY	KY195	37.4793	-82.5188	510155	0								3	Pikeville, Kentucky, United States	US	USKY	KY195	37.4793	-82.5188	510155	20220823220000	https://www.news-expressky.com/news/community-blessing-giveaway-in-the-pikeville-city-park-draws-huge-crowds/article_7c14b8ec-2088-11ed-9b5c-fb625b1ad1be.html
1059876100	20220823	202208	2022	2022.6384	CVL	CITIZEN						CVL													1	018	018	01	1	3.4	2	1	2	-1.743264659271	3	Minidoka County, Idaho, United States	US	USID	ID067	43.1666	-113.626	394807	0								3	Minidoka County, Idaho, United States	US	USID		43.1666	-113.626	394807	20220823220000	https://www.idahostatejournal.com/news/local/not-big-fans-three-counties-affected-by-lava-ridge-wind-project-withhold-support/article_f0c830f2-2262-11ed-b15a-53c2c8a41fc3.html
1059876101	20220823	202208	2022	2022.6384	CVL	RESIDENTS						CVL													1	020	020	02	1	3.0	5	1	5	0.2092050209205	1	Chad	CD	CD		15	19	CD	0								1	Chad	CD	CD		15	19	CD	20220823220000	https://www.thehawkeye.com/story/news/2022/08/23/riverfront-portion-burlington-tiger-project-complete-fall-mississippi-river/7864655001/
1059876102	20220823	202208	2022	2022.6384	CVL	TENANTS						CVL													0	030	030	03	1	4.0	6	1	6	1.97461212976023	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220823220000	https://www.obj.ca/article/real-estate/non-residential/were-here-long-run-morguard-bullish-ottawa-market-after-buying
1059876103	20220823	202208	2022	2022.6384	CVL	COMMUNITY						CVL													0	036	036	03	1	4.0	5	1	5	3.98860398860399	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	0								4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20220823220000	https://www.kelownacapnews.com/news/kelowna-hospital-campaign-raises-1-7-million-for-mental-health-support/
1059876104	20220823	202208	2022	2022.6384	CVL	SETTLEMENT						CVL													1	036	036	03	1	4.0	10	1	10	-5.32786885245902	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220823220000	https://news.yahoo.com/news/snapchat-reaches-35m-class-action-120307367.html
1059876105	20220823	202208	2022	2022.6384	CVL	TRAVELER						CVL													1	040	040	04	1	1.0	6	1	6	-4.64684014869888	3	Laguardia Airport, New York, United States	US	USNY	NY081	40.7761	-73.8727	973546	0								3	Laguardia Airport, New York, United States	US	USNY		40.7761	-73.8727	973546	20220823220000	https://www.cbsnews.com/newyork/news/newark-laguardia-airports-flight-delays-cancelations-august-2022/
1059876106	20220823	202208	2022	2022.6384	CVL	VOTER						CVL													0	042	042	04	1	1.9	5	1	5	2.06022187004754	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220823220000	https://www.floridatoday.com/story/news/2022/08/23/no-matter-which-candidate-they-support-they-agree-importance-voting/7867606001/
1059876107	20220823	202208	2022	2022.6384	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	1	1	1	6.21761658031088	3	Pikeville, Kentucky, United States	US	USKY	KY195	37.4793	-82.5188	510155	0								3	Pikeville, Kentucky, United States	US	USKY	KY195	37.4793	-82.5188	510155	20220823220000	https://www.news-expressky.com/news/community-blessing-giveaway-in-the-pikeville-city-park-draws-huge-crowds/article_7c14b8ec-2088-11ed-9b5c-fb625b1ad1be.html
1059876108	20220823	202208	2022	2022.6384	CVL	VOTER						CVL													0	051	051	05	1	3.4	10	1	10	9.27835051546391	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220823220000	https://azbigmedia.com/business/8-ways-companies-are-celebrating-womens-equality-day/
1059876109	20220823	202208	2022	2022.6384	CVL	COMMUNITY						CVL													1	060	060	06	2	6.0	1	1	1	3.39805825242718	3	Catlettsburg, Kentucky, United States	US	USKY	KY019	38.4048	-82.6004	489094	0								3	Catlettsburg, Kentucky, United States	US	USKY	KY019	38.4048	-82.6004	489094	20220823220000	https://www.dailyindependent.com/news/catlettsburg-labor-day-celebration-to-feature-the-easters-joe-nichols/article_622cb13e-2220-11ed-9219-f7d554e5b74b.html
1059876110	20220823	202208	2022	2022.6384	CVL	COMMUNITY						CVL													1	060	060	06	2	6.0	4	1	4	3.39805825242718	3	Boyd County, Kentucky, United States	US	USKY	KY019	38.3667	-82.6832	516856	0								3	Catlettsburg, Kentucky, United States	US	USKY	KY019	38.4048	-82.6004	489094	20220823220000	https://www.dailyindependent.com/news/catlettsburg-labor-day-celebration-to-feature-the-easters-joe-nichols/article_622cb13e-2220-11ed-9219-f7d554e5b74b.html
1059876111	20220823	202208	2022	2022.6384	CVL	IMMIGRANT						CVL													1	071	071	07	2	7.4	5	1	5	3.30882352941177	4	Kiryat Yam, H_efa, Israel	IS	IS04	18314	32.8497	35.0697	-781111	0								4	Kiryat Yam, H_efa, Israel	IS	IS04	18314	32.8497	35.0697	-781111	20220823220000	https://www.jns.org/opinion/to-help-its-immigrants-israel-must-invest-in-education/
1059876112	20220823	202208	2022	2022.6384	CVL	CITIZEN						CVL													0	084	084	08	2	7.0	1	1	1	-1.76263219741481	3	Benton County, Washington, United States	US	USWA	WA005	46.2665	-119.484	1513302	0								3	Benton County, Washington, United States	US	USWA		46.2665	-119.484	1513302	20220823220000	https://bearingarms.com/camedwards/2022/08/23/ernst-presses-doj-on-atfs-warrantless-visits-to-recent-gun-buyers-n61757
1059876113	20220823	202208	2022	2022.6384	CVL	COMMUNITY						CVL													0	110	110	11	3	-2.0	8	1	8	-1.743264659271	3	Jerome County, Idaho, United States	US	USID	ID053	42.7916	-114.501	395662	0								3	Jerome County, Idaho, United States	US	USID		42.7916	-114.501	395662	20220823220000	https://www.idahostatejournal.com/news/local/not-big-fans-three-counties-affected-by-lava-ridge-wind-project-withhold-support/article_f0c830f2-2262-11ed-b15a-53c2c8a41fc3.html
1059876114	20220823	202208	2022	2022.6384	CVL	THE POOR						CVL													1	111	111	11	3	-2.0	6	1	6	-4.93150684931507	4	Villa Mella, Santo Domingo, Dominican Republic	DR	DR37	36891	18.5312	-69.9066	-3367230	0								4	Villa Mella, Santo Domingo, Dominican Republic	DR	DR37	36891	18.5312	-69.9066	-3367230	20220823220000	https://dominicantoday.com/dr/local/2022/08/23/this-fight-will-not-stop-with-bombs-or-bullets-protestors-protest-in-front-of-the-mopc/
1059876115	20220823	202208	2022	2022.6384	CVL	RESIDENTS						CVL													1	120	120	12	3	-4.0	3	1	3	-1.26582278481012	3	Solana Beach, California, United States	US	USCA	CA073	32.9912	-117.271	1656633	0								3	Solana Beach, California, United States	US	USCA		32.9912	-117.271	1656633	20220823220000	https://thecoastnews.com/local-scoop-brings-zero-waste-locally-sourced-groceries-to-encinitas/
1059876116	20220823	202208	2022	2022.6384	CVL	CITIZEN						CVL													1	120	120	12	3	-4.0	2	1	2	-1.743264659271	3	Lincoln County, Idaho, United States	US	USID	ID063	43.0205	-114.104	395624	0								3	Lincoln County, Idaho, United States	US	USID		43.0205	-114.104	395624	20220823220000	https://www.idahostatejournal.com/news/local/not-big-fans-three-counties-affected-by-lava-ridge-wind-project-withhold-support/article_f0c830f2-2262-11ed-b15a-53c2c8a41fc3.html
1059876117	20220823	202208	2022	2022.6384	CVL	RESIDENTS						CVL													1	141	141	14	3	-6.5	2	1	2	-9.28270042194093	4	Gulshan, Punjab, Pakistan	PK	PK04	23680	30.2833	72.35	-2761831	0								4	Gulshan, Punjab, Pakistan	PK	PK04	23680	30.2833	72.35	-2761831	20220823220000	https://arynews.tv/protests-break-out-against-prolonged-loadshedding-in-karachi/
1059876118	20220823	202208	2022	2022.6384	CVL	RESIDENTS						CVL													1	141	141	14	3	-6.5	2	1	2	-9.28270042194093	4	Quaidabad, Punjab, Pakistan	PK	PK04	23668	32.3403	71.8804	362355	0								4	Quaidabad, Punjab, Pakistan	PK	PK04	23668	32.3403	71.8804	362355	20220823220000	https://arynews.tv/protests-break-out-against-prolonged-loadshedding-in-karachi/
1059876119	20220823	202208	2022	2022.6384	CVL	RESIDENTS						CVL													1	144	144	14	3	-7.5	6	1	6	-9.28270042194093	4	Quaidabad, Punjab, Pakistan	PK	PK04	23668	32.3403	71.8804	362355	0								4	Quaidabad, Punjab, Pakistan	PK	PK04	23668	32.3403	71.8804	362355	20220823220000	https://arynews.tv/protests-break-out-against-prolonged-loadshedding-in-karachi/
1059876120	20220823	202208	2022	2022.6384	CVL	VOTER						CVL													0	172	172	17	4	-5.0	2	1	2	-3.13441832429174	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	0								3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20220823220000	https://www.hppr.org/hppr-news/2022-08-23/a-west-texas-coffee-shop-is-giving-away-plan-b-for-free-as-fight-over-contraception-access-continues
1059876121	20220823	202208	2022	2022.6384	CVL	SCIENTIST						CVL			CHN	CHINA	CHN								1	042	042	04	1	1.9	10	1	10	-3.53227771010963	3	Temple University, Pennsylvania, United States	US	USPA	PA101	39.9809	-75.153	1189357	3	Temple University, Pennsylvania, United States	US	USPA		39.9809	-75.153	1189357	3	Temple University, Pennsylvania, United States	US	USPA		39.9809	-75.153	1189357	20220823220000	http://www.msn.com/en-us/news/politics/could-climate-change-mean-the-spotted-lanternfly-is-here-to-stay/ar-AA110Ibq
1059876122	20220823	202208	2022	2022.6384	CVL	RESIDENTS						CVL			DOM	DOMINICAN REPUBLIC	DOM								1	111	111	11	3	-2.0	2	1	2	-4.93150684931507	4	Villa Mella, Santo Domingo, Dominican Republic	DR	DR37	36891	18.5312	-69.9066	-3367230	4	Villa Mella, Santo Domingo, Dominican Republic	DR	DR37	36891	18.5312	-69.9066	-3367230	4	Villa Mella, Santo Domingo, Dominican Republic	DR	DR37	36891	18.5312	-69.9066	-3367230	20220823220000	https://dominicantoday.com/dr/local/2022/08/23/this-fight-will-not-stop-with-bombs-or-bullets-protestors-protest-in-front-of-the-mopc/
1059876123	20220823	202208	2022	2022.6384	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			0	051	051	05	1	3.4	1	1	1	6.21761658031088	3	City Of Pikeville, Kentucky, United States	US	USKY	KY195	37.4758	-82.523	2404518	3	City Of Pikeville, Kentucky, United States	US	USKY		37.4758	-82.523	2404518	3	City Of Pikeville, Kentucky, United States	US	USKY		37.4758	-82.523	2404518	20220823220000	https://www.news-expressky.com/news/community-blessing-giveaway-in-the-pikeville-city-park-draws-huge-crowds/article_7c14b8ec-2088-11ed-9b5c-fb625b1ad1be.html
1059876124	20220823	202208	2022	2022.6384	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			0	051	051	05	1	3.4	1	1	1	6.21761658031088	3	Pikeville, Kentucky, United States	US	USKY	KY195	37.4793	-82.5188	510155	3	Pikeville, Kentucky, United States	US	USKY	KY195	37.4793	-82.5188	510155	3	Pikeville, Kentucky, United States	US	USKY	KY195	37.4793	-82.5188	510155	20220823220000	https://www.news-expressky.com/news/community-blessing-giveaway-in-the-pikeville-city-park-draws-huge-crowds/article_7c14b8ec-2088-11ed-9b5c-fb625b1ad1be.html
1059876125	20220823	202208	2022	2022.6384	CVL	IMMIGRANT						CVL			ISR	ISRAEL	ISR								1	071	071	07	2	7.4	5	1	5	3.30882352941177	4	Kiryat Yam, H_efa, Israel	IS	IS04	18314	32.8497	35.0697	-781111	4	Kiryat Yam, H_efa, Israel	IS	IS04	18314	32.8497	35.0697	-781111	4	Kiryat Yam, H_efa, Israel	IS	IS04	18314	32.8497	35.0697	-781111	20220823220000	https://www.jns.org/opinion/to-help-its-immigrants-israel-must-invest-in-education/
1059876126	20220823	202208	2022	2022.6384	CVL	RESIDENTS						CVL			PAK	PAKISTAN	PAK								1	141	141	14	3	-6.5	2	1	2	-9.28270042194093	4	Gulshan, Punjab, Pakistan	PK	PK04	23680	30.2833	72.35	-2761831	4	Gulshan, Punjab, Pakistan	PK	PK04	23680	30.2833	72.35	-2761831	4	Gulshan, Punjab, Pakistan	PK	PK04	23680	30.2833	72.35	-2761831	20220823220000	https://arynews.tv/protests-break-out-against-prolonged-loadshedding-in-karachi/
1059876127	20220823	202208	2022	2022.6384	CVL	RESIDENTS						CVL			PAK	PAKISTAN	PAK								1	141	141	14	3	-6.5	4	1	4	-9.28270042194093	4	Quaidabad, Punjab, Pakistan	PK	PK04	23668	32.3403	71.8804	362355	4	Quaidabad, Punjab, Pakistan	PK	PK04	23668	32.3403	71.8804	362355	4	Quaidabad, Punjab, Pakistan	PK	PK04	23668	32.3403	71.8804	362355	20220823220000	https://arynews.tv/protests-break-out-against-prolonged-loadshedding-in-karachi/
1059876128	20220823	202208	2022	2022.6384	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	035	035	03	1	7.0	1	1	1	1.35135135135135	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Central Square, Massachusetts, United States	US	USMA		42.4912	-71.1506	612153	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220823220000	https://www.sentinelsource.com/news/local/keenes-pumpkin-festival-once-squashed-will-return-this-year-after-all/article_1abb314e-d826-5f20-baf3-01f1a53c472c.html
1059876129	20220823	202208	2022	2022.6384	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	035	035	03	1	7.0	1	1	1	1.35135135135135	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220823220000	https://www.sentinelsource.com/news/local/keenes-pumpkin-festival-once-squashed-will-return-this-year-after-all/article_1abb314e-d826-5f20-baf3-01f1a53c472c.html
1059876130	20220823	202208	2022	2022.6384	CVL	TRAVELER						CVL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-4.64684014869888	3	Laguardia Airport, New York, United States	US	USNY	NY081	40.7761	-73.8727	973546	3	Laguardia Airport, New York, United States	US	USNY		40.7761	-73.8727	973546	3	Laguardia Airport, New York, United States	US	USNY		40.7761	-73.8727	973546	20220823220000	https://www.cbsnews.com/newyork/news/newark-laguardia-airports-flight-delays-cancelations-august-2022/
1059876131	20220823	202208	2022	2022.6384	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-1.743264659271	3	Jerome County, Idaho, United States	US	USID	ID053	42.7916	-114.501	395662	3	Jerome County, Idaho, United States	US	USID		42.7916	-114.501	395662	3	Jerome County, Idaho, United States	US	USID		42.7916	-114.501	395662	20220823220000	https://www.idahostatejournal.com/news/local/not-big-fans-three-counties-affected-by-lava-ridge-wind-project-withhold-support/article_f0c830f2-2262-11ed-b15a-53c2c8a41fc3.html
1059876132	20220823	202208	2022	2022.6384	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	0.46296296296296	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220823220000	https://www.yahoo.com/lifestyle/meet-pro-fish-democrat-leading-210305892.html
