1059903428	20220824	202208	2022	2022.6411	COP	POLICE						COP													1	172	172	17	4	-5.0	2	1	2	-5.02793296089386	4	Lakhanpur, Chhattisgarh, India	IN	IN37	70297	21.65	83.6	-2102307	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220824020000	https://www.indiatoday.in/india/story/jk-police-recovers-corex-cough-syrup-bottles-banned-substances-1991770-2022-08-24
1059903429	20220824	202208	2022	2022.6411	COP	POLICE						COP													1	180	180	18	4	-9.0	6	1	6	-1.71945701357466	3	Civic Center Park, Illinois, United States	US	USIL	IL093	41.7031	-88.3459	1718811	0								3	Civic Center Park, Illinois, United States	US	USIL		41.7031	-88.3459	1718811	20220824020000	https://lacrossetribune.com/news/state-and-regional/as-jacob-blake-takes-steps-toward-walking-again-supporters-say-too-little-has-been-done/article_f2f15936-cc04-5ac9-ab11-8652f696c5f2.html
1059903430	20220824	202208	2022	2022.6411	COP	POLICE						COP													1	193	193	19	4	-10.0	10	1	10	0.20325203252033	3	Diboll, Texas, United States	US	USTX	TX005	31.1871	-94.781	1381758	0								3	Diboll, Texas, United States	US	USTX	TX005	31.1871	-94.781	1381758	20220824020000	https://999ktdy.com/police-find-boys-shooting-bb-gun-teach-them-a-lesson/
1059903431	20220824	202208	2022	2022.6411	COP	POLICE						COP													1	193	193	19	4	-10.0	10	1	10	-6.25	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824020000	https://www.1049thewolf.com/2022/08/23/police-investigate-central-peoria-shooting/
1059903432	20220824	202208	2022	2022.6411	COP	POLICE						COP			CVL	RESIDENTS						CVL			1	112	112	11	3	-2.0	4	1	4	-10.8108108108108	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220824020000	https://punchng.com/cultists-shoot-rival-dead-in-lagos-restaurant-suspects-nabbed/
1059903433	20220824	202208	2022	2022.6411	COP	POLICE						COP			CVL	RESIDENTS						CVL			1	112	112	11	3	-2.0	1	1	1	-10.8108108108108	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	20220824020000	https://punchng.com/cultists-shoot-rival-dead-in-lagos-restaurant-suspects-nabbed/
1059903434	20220824	202208	2022	2022.6411	COP	POLICE						COP			LAB	WORKER						LAB			1	173	173	17	4	-5.0	5	1	5	-4.38356164383562	0								0								0								20220824020000	https://thethaiger.com/hot-news/crime/police-probe-illegal-tree-felling-in-ne-thailand-worth-1-million-baht
1059903435	20220824	202208	2022	2022.6411	COP	POLICE						COP			MED	MEDIA						MED			1	090	090	09	2	-2.0	10	1	10	-4.38356164383562	0								0								0								20220824020000	https://thethaiger.com/hot-news/crime/police-probe-illegal-tree-felling-in-ne-thailand-worth-1-million-baht
1059903436	20220824	202208	2022	2022.6411	COP	POLICE						COP			PHL	PHILIPPINE	PHL								1	030	030	03	1	4.0	6	1	6	-2.38568588469185	4	Catbalogan, Samar, Philippines	RP	RP55	24261	11.7753	124.886	-2421480	4	Catbalogan, Samar, Philippines	RP	RP55	24261	11.7753	124.886	-2421480	4	Catbalogan, Samar, Philippines	RP	RP55	24261	11.7753	124.886	-2421480	20220824020000	https://www.pna.gov.ph/articles/1182035
1059903437	20220824	202208	2022	2022.6411	COP	POLICE						COP			POL	POLE	POL								1	193	193	19	4	-10.0	2	1	2	-7.91666666666666	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220824020000	https://www.mymotherlode.com/news/state/2721926/police-shoot-man-suspected-of-attacking-family-with-pole.html
1059903438	20220824	202208	2022	2022.6411	COP	POLICE						COP			USA	WEST VIRGINIA	USA								1	020	020	02	1	3.0	10	1	10	-6.25	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824020000	https://www.1049thewolf.com/2022/08/23/police-investigate-central-peoria-shooting/
1059903439	20220824	202208	2022	2022.6411	COP	DEPUTIES						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-2.29007633587786	3	Mccracken County, Kentucky, United States	US	USKY	KY145	37.0501	-88.7001	516925	3	Mccracken County, Kentucky, United States	US	USKY		37.0501	-88.7001	516925	3	Mccracken County, Kentucky, United States	US	USKY		37.0501	-88.7001	516925	20220824020000	https://www.wpsdlocal6.com/news/deputies-searching-for-17-year-old-boy-reported-missing-in-mccracken-county/article_38af9b82-234c-11ed-9ad1-efe66334ac41.html
1059903440	20220824	202208	2022	2022.6411	COP	DEPUTIES						COP			USA	KENTUCKY	USA								1	090	090	09	2	-2.0	4	1	4	-2.29007633587786	3	Mccracken County, Kentucky, United States	US	USKY	KY145	37.0501	-88.7001	516925	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Mccracken County, Kentucky, United States	US	USKY		37.0501	-88.7001	516925	20220824020000	https://www.wpsdlocal6.com/news/deputies-searching-for-17-year-old-boy-reported-missing-in-mccracken-county/article_38af9b82-234c-11ed-9ad1-efe66334ac41.html
1059903441	20220824	202208	2022	2022.6411	COP	DEPUTIES						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	-2.29007633587786	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824020000	https://www.wpsdlocal6.com/news/deputies-searching-for-17-year-old-boy-reported-missing-in-mccracken-county/article_38af9b82-234c-11ed-9ad1-efe66334ac41.html
1059903442	20220824	202208	2022	2022.6411	COP	BORDER PATROL						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-9.78135788262368	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	4	Nahuala, SololáT, Guatemala	GT	GT19	64931	14.85	-91.3167	-1139081	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220824020000	https://news.yahoo.com/guatemala-follows-money-migrant-smuggling-011621459.html
1059903443	20220824	202208	2022	2022.6411	COP	BORDER PATROL						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	8	-9.78135788262368	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220824020000	https://news.yahoo.com/guatemala-follows-money-migrant-smuggling-011621459.html
1059903444	20220824	202208	2022	2022.6411	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-1.71945701357466	3	Civic Center Park, Illinois, United States	US	USIL	IL093	41.7031	-88.3459	1718811	3	Civic Center Park, Illinois, United States	US	USIL		41.7031	-88.3459	1718811	3	Civic Center Park, Illinois, United States	US	USIL		41.7031	-88.3459	1718811	20220824020000	https://lacrossetribune.com/news/state-and-regional/as-jacob-blake-takes-steps-toward-walking-again-supporters-say-too-little-has-been-done/article_f2f15936-cc04-5ac9-ab11-8652f696c5f2.html
1059903445	20220824	202208	2022	2022.6411	COP	POLICE						COP			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	4	1	4	-1.71945701357466	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824020000	https://lacrossetribune.com/news/state-and-regional/as-jacob-blake-takes-steps-toward-walking-again-supporters-say-too-little-has-been-done/article_f2f15936-cc04-5ac9-ab11-8652f696c5f2.html
1059903446	20220824	202208	2022	2022.6411	COP	POLICE						COP			USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	0.20325203252033	3	Diboll, Texas, United States	US	USTX	TX005	31.1871	-94.781	1381758	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824020000	https://999ktdy.com/police-find-boys-shooting-bb-gun-teach-them-a-lesson/
1059903447	20220824	202208	2022	2022.6411	CRM	SMUGGLER						CRM			USA	SAN ANTONIO	USA								0	090	090	09	2	-2.0	6	1	6	-9.78135788262368	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	4	Nahuala, SololáT, Guatemala	GT	GT19	64931	14.85	-91.3167	-1139081	20220824020000	https://news.yahoo.com/guatemala-follows-money-migrant-smuggling-011621459.html
1059903448	20220824	202208	2022	2022.6411	CVL	CITIZEN						CVL													1	010	010	01	1	0.0	5	1	5	1.88172043010752	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220824020000	https://www.dailyexcelsior.com/adani-firms-offer-to-buy-26-pc-stake-in-ndtv/
1059903449	20220824	202208	2022	2022.6411	CVL	VILLAGE						CVL													0	010	010	01	1	0.0	10	1	10	0.40650406504065	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20220824020000	https://timesofindia.indiatimes.com/india/no-plastic-bags-hyderabad-teen-creates-biopot-for-saplings/articleshow/93741336.cms
1059903450	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL													1	012	012	01	1	-0.4	5	1	5	-1.29310344827586	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824020000	https://lacrossetribune.com/news/state-and-regional/richmond-pot-dispensary-on-hold-for-now-after-concerns-about-location-other-locations-being-looked/article_e49b3d8d-62ed-5615-879a-1b3b4a4cd655.html
1059903451	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL													1	017	017	01	1	0.0	3	1	3	2.8395061728395	4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	0								4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	20220824020000	https://www.berkshireeagle.com/news/central_berkshires/berkshire-humane-society-pittsfield-john-reynolds/article_ca20ed9e-232b-11ed-88b5-a3bb160e6da8.html
1059903452	20220824	202208	2022	2022.6411	CVL	CIVILIAN						CVL													0	020	020	02	1	3.0	4	1	4	-5.74579222286709	4	Azovstal, Ukraine (general), Ukraine	UP	UP00	28547	47.0833	37.5833	-1034725	0								4	Azovstal, Ukraine (general), Ukraine	UP	UP00	28547	47.0833	37.5833	-1034725	20220824020000	https://www.thejournal.ie/war-in-ukraine-six-months-5847057-Aug2022/
1059903453	20220824	202208	2022	2022.6411	CVL	CIVILIAN						CVL													0	020	020	02	1	3.0	1	1	1	-5.74579222286709	4	Azovstal, Ukraine (general), Ukraine	UP	UP00	28547	47.0833	37.5833	-1034725	0								4	Nikopol, Tverskaya Oblast', Russia	RS	RS77	25106	56.1781	32.0898	162954	20220824020000	https://www.thejournal.ie/war-in-ukraine-six-months-5847057-Aug2022/
1059903454	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL													0	020	020	02	1	3.0	12	1	10	-1.29310344827586	3	Twin Lakes, Wisconsin, United States	US	USWI	WI059	42.5311	-88.2481	1575813	0								3	Twin Lakes, Wisconsin, United States	US	USWI		42.5311	-88.2481	1575813	20220824020000	https://lacrossetribune.com/news/state-and-regional/richmond-pot-dispensary-on-hold-for-now-after-concerns-about-location-other-locations-being-looked/article_e49b3d8d-62ed-5615-879a-1b3b4a4cd655.html
1059903455	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL													0	020	020	02	1	3.0	2	1	2	-1.29310344827586	3	Lake Geneva, Wisconsin, United States	US	USWI	WI127	42.5917	-88.4334	1581223	0								3	Twin Lakes, Wisconsin, United States	US	USWI		42.5311	-88.2481	1575813	20220824020000	https://lacrossetribune.com/news/state-and-regional/richmond-pot-dispensary-on-hold-for-now-after-concerns-about-location-other-locations-being-looked/article_e49b3d8d-62ed-5615-879a-1b3b4a4cd655.html
1059903456	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL													0	020	020	02	1	3.0	6	1	6	-1.29310344827586	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220824020000	https://lacrossetribune.com/news/state-and-regional/richmond-pot-dispensary-on-hold-for-now-after-concerns-about-location-other-locations-being-looked/article_e49b3d8d-62ed-5615-879a-1b3b4a4cd655.html
1059903457	20220824	202208	2022	2022.6411	CVL	CITIZEN						CVL													1	0214	021	02	1	3.4	5	1	5	1.88172043010752	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220824020000	https://www.dailyexcelsior.com/adani-firms-offer-to-buy-26-pc-stake-in-ndtv/
1059903458	20220824	202208	2022	2022.6411	CVL	VOTER						CVL													1	051	051	05	1	3.4	4	1	4	-0.63593004769475	3	Orlando Sanford International Airport, Florida, United States	US	USFL	FL117	28.7764	-81.2438	309785	0								3	Orlando Sanford International Airport, Florida, United States	US	USFL		28.7764	-81.2438	309785	20220824020000	https://news.yahoo.com/zembower-wins-gop-seminole-commission-010500489.html
1059903459	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL													0	070	070	07	2	7.0	10	1	10	2.8395061728395	4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	0								4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	20220824020000	https://www.berkshireeagle.com/news/central_berkshires/berkshire-humane-society-pittsfield-john-reynolds/article_ca20ed9e-232b-11ed-88b5-a3bb160e6da8.html
1059903460	20220824	202208	2022	2022.6411	CVL	ENGINEER						CVL													1	090	090	09	2	-2.0	10	1	10	1.99203187250996	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824020000	https://www.wpsdlocal6.com/news/robot-to-be-used-to-check-paducah-doe-site-pipes-for-uranium-deposits/article_f4489ff2-2337-11ed-994e-fb0bf51aa503.html
1059903461	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL													1	100	100	10	3	-5.0	6	1	6	-0.63593004769475	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824020000	https://news.yahoo.com/zembower-wins-gop-seminole-commission-010500489.html
1059903462	20220824	202208	2022	2022.6411	CVL	VOTER						CVL													0	100	100	10	3	-5.0	10	1	10	-2.58780036968577	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824020000	https://www.goupstate.com/in-depth/news/politics/elections/2022/08/23/south-carolina-voters-what-know-before-election-day/10256165002/
1059903463	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			BUS	LANDLORD						BUS			0	153	153	15	4	-7.2	8	1	8	-10.8108108108108	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220824020000	https://punchng.com/cultists-shoot-rival-dead-in-lagos-restaurant-suspects-nabbed/
1059903464	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			BUS	LANDLORD						BUS			0	153	153	15	4	-7.2	2	1	2	-10.8108108108108	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	20220824020000	https://punchng.com/cultists-shoot-rival-dead-in-lagos-restaurant-suspects-nabbed/
1059903465	20220824	202208	2022	2022.6411	CVL	NEIGHBORHOOD						CVL			COP	POLICE						COP			0	013	013	01	1	0.4	5	1	5	-7.60456273764259	0								0								0								20220824020000	https://www.berkshireeagle.com/crime/father-son-accused-of-raping-three-girls-north-adams-in-2000s/article_c27b881e-225a-11ed-bb1e-07192c37ed81.html
1059903466	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			GBR	UNITED KINGDOM	GBR								1	017	017	01	1	0.0	2	1	2	2.8395061728395	4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	20220824020000	https://www.berkshireeagle.com/news/central_berkshires/berkshire-humane-society-pittsfield-john-reynolds/article_ca20ed9e-232b-11ed-88b5-a3bb160e6da8.html
1059903467	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			MED	CORRESPONDENT						MED			1	040	040	04	1	1.0	4	1	4	-10.8108108108108	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	20220824020000	https://punchng.com/cultists-shoot-rival-dead-in-lagos-restaurant-suspects-nabbed/
1059903468	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			MED	CORRESPONDENT						MED			1	040	040	04	1	1.0	1	1	1	-10.8108108108108	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	20220824020000	https://punchng.com/cultists-shoot-rival-dead-in-lagos-restaurant-suspects-nabbed/
1059903469	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			NGA	LAGOS	NGA								0	020	020	02	1	3.0	8	1	8	-10.8108108108108	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220824020000	https://punchng.com/cultists-shoot-rival-dead-in-lagos-restaurant-suspects-nabbed/
1059903470	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			NGA	LAGOS	NGA								0	020	020	02	1	3.0	2	1	2	-10.8108108108108	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	4	Agboyi, Lagos, Nigeria	NI	NI05	191293	6.57667	3.40976	-2024163	20220824020000	https://punchng.com/cultists-shoot-rival-dead-in-lagos-restaurant-suspects-nabbed/
1059903471	20220824	202208	2022	2022.6411	CVL	TRAVELLER						CVL			THA	THAILAND	THA								1	036	036	03	1	4.0	10	1	10	1.63265306122449	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220824020000	https://www.timeout.com/news/youll-soon-be-able-to-spend-six-weeks-in-thailand-visa-free-082322
1059903472	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			USA	NEW ORLEANS	USA								0	036	036	03	1	4.0	5	1	5	2.24719101123595	4	French Riviera, France (general), France	FR	FR00	16321	43.5599	7.13672	-1409795	4	French Riviera, France (general), France	FR	FR00	16321	43.5599	7.13672	-1409795	4	French Riviera, France (general), France	FR	FR00	16321	43.5599	7.13672	-1409795	20220824020000	https://www.nola.com/news/politics/article_2a808de0-2339-11ed-991c-63faf6b91adf.html
1059903473	20220824	202208	2022	2022.6411	CVL	HUNTER						CVL			USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	1.02761721258831	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824020000	https://www.politico.com/newsletters/west-wing-playbook/2022/08/23/the-anti-biden-authors-paying-for-biden-polls-00053347
